fips,2013,2018,2023
30097,0.008901644128806304,0.012006680286668613,0.014511787787398254
30099,0.008901644128806304,0.012006680286668613,0.014511787787398254
30101,0.008901644128806304,0.012006680286668613,0.014511787787398254
30103,0.008901644128806304,0.012006680286668613,0.014511787787398254
30105,0.008901644128806304,0.012006680286668613,0.014511787787398254
30107,0.008901644128806304,0.012006680286668613,0.014511787787398254
30109,0.008901644128806304,0.012006680286668613,0.014511787787398254
30111,0.008901644128806304,0.012006680286668613,0.014511787787398254
31001,0.034204040600577225,0.026721146674449525,0.05839575834225119
31003,0.034204040600577225,0.026721146674449525,0.05839575834225119
31005,0.034204040600577225,0.026721146674449525,0.05839575834225119
31007,0.034204040600577225,0.026721146674449525,0.05839575834225119
31009,0.034204040600577225,0.026721146674449525,0.05839575834225119
31011,0.034204040600577225,0.026721146674449525,0.05839575834225119
31013,0.034204040600577225,0.026721146674449525,0.05839575834225119
31015,0.034204040600577225,0.026721146674449525,0.05839575834225119
31017,0.034204040600577225,0.026721146674449525,0.05839575834225119
31019,0.034204040600577225,0.026721146674449525,0.05839575834225119
31021,0.034204040600577225,0.026721146674449525,0.05839575834225119
31023,0.034204040600577225,0.026721146674449525,0.05839575834225119
31025,0.034204040600577225,0.026721146674449525,0.05839575834225119
31027,0.034204040600577225,0.026721146674449525,0.05839575834225119
31029,0.034204040600577225,0.026721146674449525,0.05839575834225119
31031,0.034204040600577225,0.026721146674449525,0.05839575834225119
31033,0.034204040600577225,0.026721146674449525,0.05839575834225119
31035,0.034204040600577225,0.026721146674449525,0.05839575834225119
31037,0.034204040600577225,0.026721146674449525,0.05839575834225119
31039,0.034204040600577225,0.026721146674449525,0.05839575834225119
31041,0.034204040600577225,0.026721146674449525,0.05839575834225119
31043,0.034204040600577225,0.026721146674449525,0.05839575834225119
31045,0.034204040600577225,0.026721146674449525,0.05839575834225119
31047,0.034204040600577225,0.026721146674449525,0.05839575834225119
31049,0.034204040600577225,0.026721146674449525,0.05839575834225119
31051,0.034204040600577225,0.026721146674449525,0.05839575834225119
31053,0.034204040600577225,0.026721146674449525,0.05839575834225119
31055,0.034204040600577225,0.026721146674449525,0.05839575834225119
31057,0.034204040600577225,0.026721146674449525,0.05839575834225119
31059,0.034204040600577225,0.026721146674449525,0.05839575834225119
31061,0.034204040600577225,0.026721146674449525,0.05839575834225119
31063,0.034204040600577225,0.026721146674449525,0.05839575834225119
31065,0.034204040600577225,0.026721146674449525,0.05839575834225119
31067,0.034204040600577225,0.026721146674449525,0.05839575834225119
31069,0.034204040600577225,0.026721146674449525,0.05839575834225119
31071,0.034204040600577225,0.026721146674449525,0.05839575834225119
31073,0.034204040600577225,0.026721146674449525,0.05839575834225119
31075,0.034204040600577225,0.026721146674449525,0.05839575834225119
31077,0.034204040600577225,0.026721146674449525,0.05839575834225119
31079,0.034204040600577225,0.026721146674449525,0.05839575834225119
31081,0.034204040600577225,0.026721146674449525,0.05839575834225119
31083,0.034204040600577225,0.026721146674449525,0.05839575834225119
31085,0.034204040600577225,0.026721146674449525,0.05839575834225119
31087,0.034204040600577225,0.026721146674449525,0.05839575834225119
31089,0.034204040600577225,0.026721146674449525,0.05839575834225119
31091,0.034204040600577225,0.026721146674449525,0.05839575834225119
31093,0.034204040600577225,0.026721146674449525,0.05839575834225119
31095,0.034204040600577225,0.026721146674449525,0.05839575834225119
31097,0.034204040600577225,0.026721146674449525,0.05839575834225119
31099,0.034204040600577225,0.026721146674449525,0.05839575834225119
31101,0.034204040600577225,0.026721146674449525,0.05839575834225119
31103,0.034204040600577225,0.026721146674449525,0.05839575834225119
31105,0.034204040600577225,0.026721146674449525,0.05839575834225119
31107,0.034204040600577225,0.026721146674449525,0.05839575834225119
31109,0.034204040600577225,0.026721146674449525,0.05839575834225119
31111,0.034204040600577225,0.026721146674449525,0.05839575834225119
31113,0.034204040600577225,0.026721146674449525,0.05839575834225119
31115,0.034204040600577225,0.026721146674449525,0.05839575834225119
31117,0.034204040600577225,0.026721146674449525,0.05839575834225119
31119,0.034204040600577225,0.026721146674449525,0.05839575834225119
31121,0.034204040600577225,0.026721146674449525,0.05839575834225119
31123,0.034204040600577225,0.026721146674449525,0.05839575834225119
31125,0.034204040600577225,0.026721146674449525,0.05839575834225119
31127,0.034204040600577225,0.026721146674449525,0.05839575834225119
31129,0.034204040600577225,0.026721146674449525,0.05839575834225119
31131,0.034204040600577225,0.026721146674449525,0.05839575834225119
31133,0.034204040600577225,0.026721146674449525,0.05839575834225119
31135,0.034204040600577225,0.026721146674449525,0.05839575834225119
31137,0.034204040600577225,0.026721146674449525,0.05839575834225119
31139,0.034204040600577225,0.026721146674449525,0.05839575834225119
31141,0.034204040600577225,0.026721146674449525,0.05839575834225119
31143,0.034204040600577225,0.026721146674449525,0.05839575834225119
31145,0.034204040600577225,0.026721146674449525,0.05839575834225119
31147,0.034204040600577225,0.026721146674449525,0.05839575834225119
31149,0.034204040600577225,0.026721146674449525,0.05839575834225119
31151,0.034204040600577225,0.026721146674449525,0.05839575834225119
31153,0.034204040600577225,0.026721146674449525,0.05839575834225119
31155,0.034204040600577225,0.026721146674449525,0.05839575834225119
31157,0.034204040600577225,0.026721146674449525,0.05839575834225119
31159,0.034204040600577225,0.026721146674449525,0.05839575834225119
31161,0.034204040600577225,0.026721146674449525,0.05839575834225119
31163,0.034204040600577225,0.026721146674449525,0.05839575834225119
31165,0.034204040600577225,0.026721146674449525,0.05839575834225119
31167,0.034204040600577225,0.026721146674449525,0.05839575834225119
31169,0.034204040600577225,0.026721146674449525,0.05839575834225119
31171,0.034204040600577225,0.026721146674449525,0.05839575834225119
31173,0.034204040600577225,0.026721146674449525,0.05839575834225119
31175,0.034204040600577225,0.026721146674449525,0.05839575834225119
31177,0.034204040600577225,0.026721146674449525,0.05839575834225119
31179,0.034204040600577225,0.026721146674449525,0.05839575834225119
31181,0.034204040600577225,0.026721146674449525,0.05839575834225119
31183,0.034204040600577225,0.026721146674449525,0.05839575834225119
31185,0.034204040600577225,0.026721146674449525,0.05839575834225119
32001,0.01102571586081655,0.009444822777831825,0.006947822421117489
32003,0.01102571586081655,0.009444822777831825,0.006947822421117489
32005,0.01102571586081655,0.009444822777831825,0.006947822421117489
32007,0.01102571586081655,0.009444822777831825,0.006947822421117489
32009,0.01102571586081655,0.009444822777831825,0.006947822421117489
32011,0.01102571586081655,0.009444822777831825,0.006947822421117489
32013,0.01102571586081655,0.009444822777831825,0.006947822421117489
32015,0.01102571586081655,0.009444822777831825,0.006947822421117489
32017,0.01102571586081655,0.009444822777831825,0.006947822421117489
32019,0.01102571586081655,0.009444822777831825,0.006947822421117489
32021,0.01102571586081655,0.009444822777831825,0.006947822421117489
32023,0.01102571586081655,0.009444822777831825,0.006947822421117489
32027,0.01102571586081655,0.009444822777831825,0.006947822421117489
32029,0.01102571586081655,0.009444822777831825,0.006947822421117489
32031,0.01102571586081655,0.009444822777831825,0.006947822421117489
32033,0.01102571586081655,0.009444822777831825,0.006947822421117489
32510,0.01102571586081655,0.009444822777831825,0.006947822421117489
33001,0.16552355936050847,,0.4729140318448617
33003,0.16552355936050847,,0.4729140318448617
33005,0.16552355936050847,,0.4729140318448617
33007,0.16552355936050847,,0.4729140318448617
33009,0.16552355936050847,,0.4729140318448617
33011,0.16552355936050847,,0.4729140318448617
33013,0.16552355936050847,,0.4729140318448617
33015,0.16552355936050847,,0.4729140318448617
33017,0.16552355936050847,,0.4729140318448617
33019,0.16552355936050847,,0.4729140318448617
34001,0.1834889904984272,0.5127201089600155,0.1075574796510685
34003,0.1834889904984272,0.5127201089600155,0.1075574796510685
34005,0.1834889904984272,0.5127201089600155,0.1075574796510685
34007,0.1834889904984272,0.5127201089600155,0.1075574796510685
34009,0.1834889904984272,0.5127201089600155,0.1075574796510685
34011,0.1834889904984272,0.5127201089600155,0.1075574796510685
34013,0.1834889904984272,0.5127201089600155,0.1075574796510685
34015,0.1834889904984272,0.5127201089600155,0.1075574796510685
34017,0.1834889904984272,0.5127201089600155,0.1075574796510685
34019,0.1834889904984272,0.5127201089600155,0.1075574796510685
34021,0.1834889904984272,0.5127201089600155,0.1075574796510685
34023,0.1834889904984272,0.5127201089600155,0.1075574796510685
34025,0.1834889904984272,0.5127201089600155,0.1075574796510685
34027,0.1834889904984272,0.5127201089600155,0.1075574796510685
34029,0.1834889904984272,0.5127201089600155,0.1075574796510685
34031,0.1834889904984272,0.5127201089600155,0.1075574796510685
34033,0.1834889904984272,0.5127201089600155,0.1075574796510685
34035,0.1834889904984272,0.5127201089600155,0.1075574796510685
34037,0.1834889904984272,0.5127201089600155,0.1075574796510685
34039,0.1834889904984272,0.5127201089600155,0.1075574796510685
34041,0.1834889904984272,0.5127201089600155,0.1075574796510685
35001,0.03361221908745987,0.02626714660959237,0.020194895742127964
35003,0.03361221908745987,0.02626714660959237,0.020194895742127964
35005,0.03361221908745987,0.02626714660959237,0.020194895742127964
35006,0.03361221908745987,0.02626714660959237,0.020194895742127964
35007,0.03361221908745987,0.02626714660959237,0.020194895742127964
35009,0.03361221908745987,0.02626714660959237,0.020194895742127964
35011,0.03361221908745987,0.02626714660959237,0.020194895742127964
35013,0.03361221908745987,0.02626714660959237,0.020194895742127964
35015,0.03361221908745987,0.02626714660959237,0.020194895742127964
35017,0.03361221908745987,0.02626714660959237,0.020194895742127964
35019,0.03361221908745987,0.02626714660959237,0.020194895742127964
35021,0.03361221908745987,0.02626714660959237,0.020194895742127964
35023,0.03361221908745987,0.02626714660959237,0.020194895742127964
35025,0.03361221908745987,0.02626714660959237,0.020194895742127964
35027,0.03361221908745987,0.02626714660959237,0.020194895742127964
35028,0.03361221908745987,0.02626714660959237,0.020194895742127964
35029,0.03361221908745987,0.02626714660959237,0.020194895742127964
35031,0.03361221908745987,0.02626714660959237,0.020194895742127964
35033,0.03361221908745987,0.02626714660959237,0.020194895742127964
35035,0.03361221908745987,0.02626714660959237,0.020194895742127964
35037,0.03361221908745987,0.02626714660959237,0.020194895742127964
35039,0.03361221908745987,0.02626714660959237,0.020194895742127964
35041,0.03361221908745987,0.02626714660959237,0.020194895742127964
35043,0.03361221908745987,0.02626714660959237,0.020194895742127964
35045,0.03361221908745987,0.02626714660959237,0.020194895742127964
35047,0.03361221908745987,0.02626714660959237,0.020194895742127964
35049,0.03361221908745987,0.02626714660959237,0.020194895742127964
35051,0.03361221908745987,0.02626714660959237,0.020194895742127964
35053,0.03361221908745987,0.02626714660959237,0.020194895742127964
35055,0.03361221908745987,0.02626714660959237,0.020194895742127964
35057,0.03361221908745987,0.02626714660959237,0.020194895742127964
35059,0.03361221908745987,0.02626714660959237,0.020194895742127964
35061,0.03361221908745987,0.02626714660959237,0.020194895742127964
36001,0.32973376139053734,0.1337273405324772,0.4711304601614943
36003,0.32973376139053734,0.1337273405324772,0.4711304601614943
36005,0.32973376139053734,0.1337273405324772,0.4711304601614943
36007,0.32973376139053734,0.1337273405324772,0.4711304601614943
36009,0.32973376139053734,0.1337273405324772,0.4711304601614943
36011,0.32973376139053734,0.1337273405324772,0.4711304601614943
36013,0.32973376139053734,0.1337273405324772,0.4711304601614943
36015,0.32973376139053734,0.1337273405324772,0.4711304601614943
36017,0.32973376139053734,0.1337273405324772,0.4711304601614943
36019,0.32973376139053734,0.1337273405324772,0.4711304601614943
36021,0.32973376139053734,0.1337273405324772,0.4711304601614943
36023,0.32973376139053734,0.1337273405324772,0.4711304601614943
36025,0.32973376139053734,0.1337273405324772,0.4711304601614943
36027,0.32973376139053734,0.1337273405324772,0.4711304601614943
36029,0.32973376139053734,0.1337273405324772,0.4711304601614943
36031,0.32973376139053734,0.1337273405324772,0.4711304601614943
36033,0.32973376139053734,0.1337273405324772,0.4711304601614943
36035,0.32973376139053734,0.1337273405324772,0.4711304601614943
36037,0.32973376139053734,0.1337273405324772,0.4711304601614943
36039,0.32973376139053734,0.1337273405324772,0.4711304601614943
36041,0.32973376139053734,0.1337273405324772,0.4711304601614943
36043,0.32973376139053734,0.1337273405324772,0.4711304601614943
36045,0.32973376139053734,0.1337273405324772,0.4711304601614943
36047,0.32973376139053734,0.1337273405324772,0.4711304601614943
36049,0.32973376139053734,0.1337273405324772,0.4711304601614943
36051,0.32973376139053734,0.1337273405324772,0.4711304601614943
36053,0.32973376139053734,0.1337273405324772,0.4711304601614943
36055,0.32973376139053734,0.1337273405324772,0.4711304601614943
36057,0.32973376139053734,0.1337273405324772,0.4711304601614943
36059,0.32973376139053734,0.1337273405324772,0.4711304601614943
36061,0.32973376139053734,0.1337273405324772,0.4711304601614943
36063,0.32973376139053734,0.1337273405324772,0.4711304601614943
36065,0.32973376139053734,0.1337273405324772,0.4711304601614943
36067,0.32973376139053734,0.1337273405324772,0.4711304601614943
36069,0.32973376139053734,0.1337273405324772,0.4711304601614943
36071,0.32973376139053734,0.1337273405324772,0.4711304601614943
36073,0.32973376139053734,0.1337273405324772,0.4711304601614943
36075,0.32973376139053734,0.1337273405324772,0.4711304601614943
36077,0.32973376139053734,0.1337273405324772,0.4711304601614943
36079,0.32973376139053734,0.1337273405324772,0.4711304601614943
36081,0.32973376139053734,0.1337273405324772,0.4711304601614943
36083,0.32973376139053734,0.1337273405324772,0.4711304601614943
36085,0.32973376139053734,0.1337273405324772,0.4711304601614943
36087,0.32973376139053734,0.1337273405324772,0.4711304601614943
36089,0.32973376139053734,0.1337273405324772,0.4711304601614943
36091,0.32973376139053734,0.1337273405324772,0.4711304601614943
36093,0.32973376139053734,0.1337273405324772,0.4711304601614943
36095,0.32973376139053734,0.1337273405324772,0.4711304601614943
36097,0.32973376139053734,0.1337273405324772,0.4711304601614943
36099,0.32973376139053734,0.1337273405324772,0.4711304601614943
36101,0.32973376139053734,0.1337273405324772,0.4711304601614943
36103,0.32973376139053734,0.1337273405324772,0.4711304601614943
36105,0.32973376139053734,0.1337273405324772,0.4711304601614943
36107,0.32973376139053734,0.1337273405324772,0.4711304601614943
36109,0.32973376139053734,0.1337273405324772,0.4711304601614943
36111,0.32973376139053734,0.1337273405324772,0.4711304601614943
36113,0.32973376139053734,0.1337273405324772,0.4711304601614943
36115,0.32973376139053734,0.1337273405324772,0.4711304601614943
36117,0.32973376139053734,0.1337273405324772,0.4711304601614943
36119,0.32973376139053734,0.1337273405324772,0.4711304601614943
36121,0.32973376139053734,0.1337273405324772,0.4711304601614943
36123,0.32973376139053734,0.1337273405324772,0.4711304601614943
37001,0.051642507377501055,0.6134432662061808,0.2253623893374842
37003,0.051642507377501055,0.6134432662061808,0.2253623893374842
37005,0.051642507377501055,0.6134432662061808,0.2253623893374842
37007,0.051642507377501055,0.6134432662061808,0.2253623893374842
37009,0.051642507377501055,0.6134432662061808,0.2253623893374842
37011,0.051642507377501055,0.6134432662061808,0.2253623893374842
37013,0.051642507377501055,0.6134432662061808,0.2253623893374842
37015,0.051642507377501055,0.6134432662061808,0.2253623893374842
37017,0.051642507377501055,0.6134432662061808,0.2253623893374842
37019,0.051642507377501055,0.6134432662061808,0.2253623893374842
37021,0.051642507377501055,0.6134432662061808,0.2253623893374842
37023,0.051642507377501055,0.6134432662061808,0.2253623893374842
37025,0.051642507377501055,0.6134432662061808,0.2253623893374842
37027,0.051642507377501055,0.6134432662061808,0.2253623893374842
37029,0.051642507377501055,0.6134432662061808,0.2253623893374842
37031,0.051642507377501055,0.6134432662061808,0.2253623893374842
37033,0.051642507377501055,0.6134432662061808,0.2253623893374842
37035,0.051642507377501055,0.6134432662061808,0.2253623893374842
37037,0.051642507377501055,0.6134432662061808,0.2253623893374842
37039,0.051642507377501055,0.6134432662061808,0.2253623893374842
37041,0.051642507377501055,0.6134432662061808,0.2253623893374842
37043,0.051642507377501055,0.6134432662061808,0.2253623893374842
37045,0.051642507377501055,0.6134432662061808,0.2253623893374842
37047,0.051642507377501055,0.6134432662061808,0.2253623893374842
37049,0.051642507377501055,0.6134432662061808,0.2253623893374842
37051,0.051642507377501055,0.6134432662061808,0.2253623893374842
37053,0.051642507377501055,0.6134432662061808,0.2253623893374842
37055,0.051642507377501055,0.6134432662061808,0.2253623893374842
37057,0.051642507377501055,0.6134432662061808,0.2253623893374842
37059,0.051642507377501055,0.6134432662061808,0.2253623893374842
37061,0.051642507377501055,0.6134432662061808,0.2253623893374842
37063,0.051642507377501055,0.6134432662061808,0.2253623893374842
37065,0.051642507377501055,0.6134432662061808,0.2253623893374842
37067,0.051642507377501055,0.6134432662061808,0.2253623893374842
37069,0.051642507377501055,0.6134432662061808,0.2253623893374842
37071,0.051642507377501055,0.6134432662061808,0.2253623893374842
37073,0.051642507377501055,0.6134432662061808,0.2253623893374842
37075,0.051642507377501055,0.6134432662061808,0.2253623893374842
37077,0.051642507377501055,0.6134432662061808,0.2253623893374842
37079,0.051642507377501055,0.6134432662061808,0.2253623893374842
37081,0.051642507377501055,0.6134432662061808,0.2253623893374842
37083,0.051642507377501055,0.6134432662061808,0.2253623893374842
37085,0.051642507377501055,0.6134432662061808,0.2253623893374842
37087,0.051642507377501055,0.6134432662061808,0.2253623893374842
37089,0.051642507377501055,0.6134432662061808,0.2253623893374842
37091,0.051642507377501055,0.6134432662061808,0.2253623893374842
37093,0.051642507377501055,0.6134432662061808,0.2253623893374842
37095,0.051642507377501055,0.6134432662061808,0.2253623893374842
37097,0.051642507377501055,0.6134432662061808,0.2253623893374842
37099,0.051642507377501055,0.6134432662061808,0.2253623893374842
37101,0.051642507377501055,0.6134432662061808,0.2253623893374842
37103,0.051642507377501055,0.6134432662061808,0.2253623893374842
37105,0.051642507377501055,0.6134432662061808,0.2253623893374842
37107,0.051642507377501055,0.6134432662061808,0.2253623893374842
37109,0.051642507377501055,0.6134432662061808,0.2253623893374842
37111,0.051642507377501055,0.6134432662061808,0.2253623893374842
37113,0.051642507377501055,0.6134432662061808,0.2253623893374842
37115,0.051642507377501055,0.6134432662061808,0.2253623893374842
37117,0.051642507377501055,0.6134432662061808,0.2253623893374842
37119,0.051642507377501055,0.6134432662061808,0.2253623893374842
37121,0.051642507377501055,0.6134432662061808,0.2253623893374842
37123,0.051642507377501055,0.6134432662061808,0.2253623893374842
37125,0.051642507377501055,0.6134432662061808,0.2253623893374842
37127,0.051642507377501055,0.6134432662061808,0.2253623893374842
37129,0.051642507377501055,0.6134432662061808,0.2253623893374842
37131,0.051642507377501055,0.6134432662061808,0.2253623893374842
37133,0.051642507377501055,0.6134432662061808,0.2253623893374842
37135,0.051642507377501055,0.6134432662061808,0.2253623893374842
37137,0.051642507377501055,0.6134432662061808,0.2253623893374842
37139,0.051642507377501055,0.6134432662061808,0.2253623893374842
37141,0.051642507377501055,0.6134432662061808,0.2253623893374842
37143,0.051642507377501055,0.6134432662061808,0.2253623893374842
37145,0.051642507377501055,0.6134432662061808,0.2253623893374842
37147,0.051642507377501055,0.6134432662061808,0.2253623893374842
37149,0.051642507377501055,0.6134432662061808,0.2253623893374842
37151,0.051642507377501055,0.6134432662061808,0.2253623893374842
37153,0.051642507377501055,0.6134432662061808,0.2253623893374842
37155,0.051642507377501055,0.6134432662061808,0.2253623893374842
37157,0.051642507377501055,0.6134432662061808,0.2253623893374842
37159,0.051642507377501055,0.6134432662061808,0.2253623893374842
37161,0.051642507377501055,0.6134432662061808,0.2253623893374842
37163,0.051642507377501055,0.6134432662061808,0.2253623893374842
37165,0.051642507377501055,0.6134432662061808,0.2253623893374842
37167,0.051642507377501055,0.6134432662061808,0.2253623893374842
37169,0.051642507377501055,0.6134432662061808,0.2253623893374842
37171,0.051642507377501055,0.6134432662061808,0.2253623893374842
37173,0.051642507377501055,0.6134432662061808,0.2253623893374842
37175,0.051642507377501055,0.6134432662061808,0.2253623893374842
37177,0.051642507377501055,0.6134432662061808,0.2253623893374842
37179,0.051642507377501055,0.6134432662061808,0.2253623893374842
37181,0.051642507377501055,0.6134432662061808,0.2253623893374842
37183,0.051642507377501055,0.6134432662061808,0.2253623893374842
37185,0.051642507377501055,0.6134432662061808,0.2253623893374842
37187,0.051642507377501055,0.6134432662061808,0.2253623893374842
37189,0.051642507377501055,0.6134432662061808,0.2253623893374842
37191,0.051642507377501055,0.6134432662061808,0.2253623893374842
37193,0.051642507377501055,0.6134432662061808,0.2253623893374842
37195,0.051642507377501055,0.6134432662061808,0.2253623893374842
37197,0.051642507377501055,0.6134432662061808,0.2253623893374842
37199,0.051642507377501055,0.6134432662061808,0.2253623893374842
38001,0.03149625449946493,0.04119239874177125,0.047621363945909136
38003,0.03149625449946493,0.04119239874177125,0.047621363945909136
38005,0.03149625449946493,0.04119239874177125,0.047621363945909136
38007,0.03149625449946493,0.04119239874177125,0.047621363945909136
38009,0.03149625449946493,0.04119239874177125,0.047621363945909136
38011,0.03149625449946493,0.04119239874177125,0.047621363945909136
38013,0.03149625449946493,0.04119239874177125,0.047621363945909136
38015,0.03149625449946493,0.04119239874177125,0.047621363945909136
38017,0.03149625449946493,0.04119239874177125,0.047621363945909136
38019,0.03149625449946493,0.04119239874177125,0.047621363945909136
38021,0.03149625449946493,0.04119239874177125,0.047621363945909136
38023,0.03149625449946493,0.04119239874177125,0.047621363945909136
38025,0.03149625449946493,0.04119239874177125,0.047621363945909136
38027,0.03149625449946493,0.04119239874177125,0.047621363945909136
38029,0.03149625449946493,0.04119239874177125,0.047621363945909136
38031,0.03149625449946493,0.04119239874177125,0.047621363945909136
38033,0.03149625449946493,0.04119239874177125,0.047621363945909136
38035,0.03149625449946493,0.04119239874177125,0.047621363945909136
38037,0.03149625449946493,0.04119239874177125,0.047621363945909136
38039,0.03149625449946493,0.04119239874177125,0.047621363945909136
38041,0.03149625449946493,0.04119239874177125,0.047621363945909136
38043,0.03149625449946493,0.04119239874177125,0.047621363945909136
38045,0.03149625449946493,0.04119239874177125,0.047621363945909136
38047,0.03149625449946493,0.04119239874177125,0.047621363945909136
38049,0.03149625449946493,0.04119239874177125,0.047621363945909136
38051,0.03149625449946493,0.04119239874177125,0.047621363945909136
38053,0.03149625449946493,0.04119239874177125,0.047621363945909136
38055,0.03149625449946493,0.04119239874177125,0.047621363945909136
38057,0.03149625449946493,0.04119239874177125,0.047621363945909136
38059,0.03149625449946493,0.04119239874177125,0.047621363945909136
38061,0.03149625449946493,0.04119239874177125,0.047621363945909136
38063,0.03149625449946493,0.04119239874177125,0.047621363945909136
38065,0.03149625449946493,0.04119239874177125,0.047621363945909136
38067,0.03149625449946493,0.04119239874177125,0.047621363945909136
38069,0.03149625449946493,0.04119239874177125,0.047621363945909136
38071,0.03149625449946493,0.04119239874177125,0.047621363945909136
38073,0.03149625449946493,0.04119239874177125,0.047621363945909136
38075,0.03149625449946493,0.04119239874177125,0.047621363945909136
38077,0.03149625449946493,0.04119239874177125,0.047621363945909136
38079,0.03149625449946493,0.04119239874177125,0.047621363945909136
38081,0.03149625449946493,0.04119239874177125,0.047621363945909136
38083,0.03149625449946493,0.04119239874177125,0.047621363945909136
38085,0.03149625449946493,0.04119239874177125,0.047621363945909136
38087,0.03149625449946493,0.04119239874177125,0.047621363945909136
38089,0.03149625449946493,0.04119239874177125,0.047621363945909136
38091,0.03149625449946493,0.04119239874177125,0.047621363945909136
38093,0.03149625449946493,0.04119239874177125,0.047621363945909136
38095,0.03149625449946493,0.04119239874177125,0.047621363945909136
38097,0.03149625449946493,0.04119239874177125,0.047621363945909136
38099,0.03149625449946493,0.04119239874177125,0.047621363945909136
38101,0.03149625449946493,0.04119239874177125,0.047621363945909136
38103,0.03149625449946493,0.04119239874177125,0.047621363945909136
38105,0.03149625449946493,0.04119239874177125,0.047621363945909136
39001,0.49130914161559164,0.4237928462561209,0.18845866977980996
39003,0.49130914161559164,0.4237928462561209,0.18845866977980996
39005,0.49130914161559164,0.4237928462561209,0.18845866977980996
39007,0.49130914161559164,0.4237928462561209,0.18845866977980996
39009,0.49130914161559164,0.4237928462561209,0.18845866977980996
39011,0.49130914161559164,0.4237928462561209,0.18845866977980996
39013,0.49130914161559164,0.4237928462561209,0.18845866977980996
39015,0.49130914161559164,0.4237928462561209,0.18845866977980996
39017,0.49130914161559164,0.4237928462561209,0.18845866977980996
39019,0.49130914161559164,0.4237928462561209,0.18845866977980996
39021,0.49130914161559164,0.4237928462561209,0.18845866977980996
39023,0.49130914161559164,0.4237928462561209,0.18845866977980996
39025,0.49130914161559164,0.4237928462561209,0.18845866977980996
39027,0.49130914161559164,0.4237928462561209,0.18845866977980996
39029,0.49130914161559164,0.4237928462561209,0.18845866977980996
39031,0.49130914161559164,0.4237928462561209,0.18845866977980996
39033,0.49130914161559164,0.4237928462561209,0.18845866977980996
39035,0.49130914161559164,0.4237928462561209,0.18845866977980996
39037,0.49130914161559164,0.4237928462561209,0.18845866977980996
39039,0.49130914161559164,0.4237928462561209,0.18845866977980996
39041,0.49130914161559164,0.4237928462561209,0.18845866977980996
39043,0.49130914161559164,0.4237928462561209,0.18845866977980996
39045,0.49130914161559164,0.4237928462561209,0.18845866977980996
39047,0.49130914161559164,0.4237928462561209,0.18845866977980996
39049,0.49130914161559164,0.4237928462561209,0.18845866977980996
39051,0.49130914161559164,0.4237928462561209,0.18845866977980996
39053,0.49130914161559164,0.4237928462561209,0.18845866977980996
39055,0.49130914161559164,0.4237928462561209,0.18845866977980996
39057,0.49130914161559164,0.4237928462561209,0.18845866977980996
39059,0.49130914161559164,0.4237928462561209,0.18845866977980996
39061,0.49130914161559164,0.4237928462561209,0.18845866977980996
39063,0.49130914161559164,0.4237928462561209,0.18845866977980996
39065,0.49130914161559164,0.4237928462561209,0.18845866977980996
39067,0.49130914161559164,0.4237928462561209,0.18845866977980996
39069,0.49130914161559164,0.4237928462561209,0.18845866977980996
39071,0.49130914161559164,0.4237928462561209,0.18845866977980996
39073,0.49130914161559164,0.4237928462561209,0.18845866977980996
39075,0.49130914161559164,0.4237928462561209,0.18845866977980996
39077,0.49130914161559164,0.4237928462561209,0.18845866977980996
39079,0.49130914161559164,0.4237928462561209,0.18845866977980996
39081,0.49130914161559164,0.4237928462561209,0.18845866977980996
39083,0.49130914161559164,0.4237928462561209,0.18845866977980996
39085,0.49130914161559164,0.4237928462561209,0.18845866977980996
39087,0.49130914161559164,0.4237928462561209,0.18845866977980996
39089,0.49130914161559164,0.4237928462561209,0.18845866977980996
39091,0.49130914161559164,0.4237928462561209,0.18845866977980996
39093,0.49130914161559164,0.4237928462561209,0.18845866977980996
39095,0.49130914161559164,0.4237928462561209,0.18845866977980996
39097,0.49130914161559164,0.4237928462561209,0.18845866977980996
39099,0.49130914161559164,0.4237928462561209,0.18845866977980996
39101,0.49130914161559164,0.4237928462561209,0.18845866977980996
39103,0.49130914161559164,0.4237928462561209,0.18845866977980996
39105,0.49130914161559164,0.4237928462561209,0.18845866977980996
39107,0.49130914161559164,0.4237928462561209,0.18845866977980996
39109,0.49130914161559164,0.4237928462561209,0.18845866977980996
39111,0.49130914161559164,0.4237928462561209,0.18845866977980996
39113,0.49130914161559164,0.4237928462561209,0.18845866977980996
39115,0.49130914161559164,0.4237928462561209,0.18845866977980996
39117,0.49130914161559164,0.4237928462561209,0.18845866977980996
39119,0.49130914161559164,0.4237928462561209,0.18845866977980996
39121,0.49130914161559164,0.4237928462561209,0.18845866977980996
39123,0.49130914161559164,0.4237928462561209,0.18845866977980996
39125,0.49130914161559164,0.4237928462561209,0.18845866977980996
39127,0.49130914161559164,0.4237928462561209,0.18845866977980996
39129,0.49130914161559164,0.4237928462561209,0.18845866977980996
39131,0.49130914161559164,0.4237928462561209,0.18845866977980996
39133,0.49130914161559164,0.4237928462561209,0.18845866977980996
39135,0.49130914161559164,0.4237928462561209,0.18845866977980996
39137,0.49130914161559164,0.4237928462561209,0.18845866977980996
39139,0.49130914161559164,0.4237928462561209,0.18845866977980996
39141,0.49130914161559164,0.4237928462561209,0.18845866977980996
