fips,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
17007,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17009,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17011,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17013,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17015,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17017,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17019,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17021,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17023,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17025,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17027,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17029,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17031,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17033,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17035,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17037,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17039,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17041,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17043,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17045,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17047,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17049,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17051,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17053,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17055,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17057,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17059,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17061,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17063,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17065,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17067,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17069,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17071,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17073,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17075,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17077,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17079,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17081,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17083,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17085,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17087,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17089,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17091,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17093,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17095,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17097,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17099,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17101,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17103,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17105,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17107,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17109,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17111,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17113,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17115,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
17117,0.0036894594096270176,0.0036801660609881584,0.003773099547376748,0.005436608953732506,0.006393823863534982,0.004618794273512915,0.006719091065895047,0.007499732351559201,0.009302641987497844,0.008772921115082882,0.008364013774973087,0.009832362859912807,0.006793437855005918,0.006626157579506456,0.006356650468979546,0.005232155283677609,0.005576009183315391,0.007202345195115714,0.005083461705455865,0.00467455436534607,0.005352968815982776,0.005157808494566737,0.004804661246290095,0.003958966520153927,0.007035064919616253,0.00852200070183369,0.006886371341394509
