fips,2017,2018,2019,2020,2021,2022,2023,2024,2025
17197,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
17199,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
17201,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
17203,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18001,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18003,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18005,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18007,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18009,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18011,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18013,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18015,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18017,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18019,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18021,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18023,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18025,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18027,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18029,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18031,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18033,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18035,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18037,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18039,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18041,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18043,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18045,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18047,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18049,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18051,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18053,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18055,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18057,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18059,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18061,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18063,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18065,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18067,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18069,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18071,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18073,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18075,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18077,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18079,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18081,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18083,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18085,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18087,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18089,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18091,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18093,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18095,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18097,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18099,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18101,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18103,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18105,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18107,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18109,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18111,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18113,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18115,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18117,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18119,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18121,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18123,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18125,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18127,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18129,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18131,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18133,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18135,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18137,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18139,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18141,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18143,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18145,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18147,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18149,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18151,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18153,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18155,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18157,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18159,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18161,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18163,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18165,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18167,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18169,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18171,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18173,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18175,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18177,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18179,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18181,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
18183,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19001,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19003,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19005,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19007,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19009,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19011,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19013,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19015,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19017,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19019,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19021,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19023,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19025,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19027,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19029,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19031,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19033,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19035,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19037,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19039,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19041,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19043,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19045,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19047,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19049,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19051,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19053,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19055,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19057,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19059,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19061,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19063,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19065,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19067,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19069,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19071,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19073,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19075,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19077,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19079,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19081,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19083,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19085,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19087,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19089,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19091,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19093,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19095,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19097,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19099,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19101,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19103,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19105,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19107,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19109,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19111,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19113,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19115,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19117,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19119,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19121,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19123,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19125,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19127,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19129,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19131,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19133,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19135,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19137,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19139,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19141,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19143,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19145,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19147,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19149,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19151,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19153,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19155,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19157,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19159,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19161,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19163,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19165,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19167,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19169,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19171,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19173,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19175,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19177,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19179,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19181,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19183,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19185,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19187,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19189,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19191,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19193,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19195,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
19197,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20001,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20003,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20005,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20007,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20009,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20011,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20013,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20015,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20017,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20019,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20021,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20023,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20025,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20027,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20029,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20031,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20033,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20035,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20037,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20039,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20041,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20043,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20045,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20047,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20049,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20051,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20053,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20055,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20057,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20059,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20061,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20063,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20065,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20067,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20069,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20071,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20073,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20075,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20077,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20079,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20081,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20083,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20085,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20087,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20089,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20091,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20093,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20095,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20097,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20099,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20101,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20103,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20105,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20107,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20109,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20111,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20113,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20115,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20117,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20119,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20121,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20123,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20125,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20127,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20129,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20131,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20133,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20135,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20137,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20139,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20141,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20143,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20145,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20147,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20149,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20151,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20153,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20155,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20157,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20159,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20161,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20163,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20165,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20167,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20169,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20171,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20173,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20175,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20177,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20179,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20181,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20183,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20185,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20187,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20189,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
20191,2.93862,1.58092,0.937086,0.854145,0.80478,1.38506,2.89926,11.0253,12.9687
