fips,2016,2017,2018,2019,2020,2021,2022,2023
12115,0.17516649451446473,0.23189245022335755,0.24589542480206897,0.18705503498960482,0.15469315080797058,0.3183174345711561,0.31222113324580425,0.2310389099199294
12117,0.17516649451446473,0.23189245022335755,0.24589542480206897,0.18705503498960482,0.15469315080797058,0.3183174345711561,0.31222113324580425,0.2310389099199294
12119,0.17516649451446473,0.23189245022335755,0.24589542480206897,0.18705503498960482,0.15469315080797058,0.3183174345711561,0.31222113324580425,0.2310389099199294
12121,0.17516649451446473,0.23189245022335755,0.24589542480206897,0.18705503498960482,0.15469315080797058,0.3183174345711561,0.31222113324580425,0.2310389099199294
12123,0.17516649451446473,0.23189245022335755,0.24589542480206897,0.18705503498960482,0.15469315080797058,0.3183174345711561,0.31222113324580425,0.2310389099199294
12125,0.17516649451446473,0.23189245022335755,0.24589542480206897,0.18705503498960482,0.15469315080797058,0.3183174345711561,0.31222113324580425,0.2310389099199294
12127,0.17516649451446473,0.23189245022335755,0.24589542480206897,0.18705503498960482,0.15469315080797058,0.3183174345711561,0.31222113324580425,0.2310389099199294
12129,0.17516649451446473,0.23189245022335755,0.24589542480206897,0.18705503498960482,0.15469315080797058,0.3183174345711561,0.31222113324580425,0.2310389099199294
12131,0.17516649451446473,0.23189245022335755,0.24589542480206897,0.18705503498960482,0.15469315080797058,0.3183174345711561,0.31222113324580425,0.2310389099199294
12133,0.17516649451446473,0.23189245022335755,0.24589542480206897,0.18705503498960482,0.15469315080797058,0.3183174345711561,0.31222113324580425,0.2310389099199294
13001,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13003,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13005,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13007,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13009,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13011,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13013,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13015,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13017,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13019,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13021,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13023,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13025,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13027,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13029,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13031,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13033,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13035,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13037,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13039,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13043,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13045,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13047,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13049,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13051,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13053,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13055,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13057,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13059,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13061,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13063,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13065,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13067,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13069,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13071,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13073,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13075,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13077,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13079,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13081,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13083,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13085,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13087,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13089,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13091,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13093,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13095,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13097,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13099,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13101,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13103,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13105,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13107,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13109,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13111,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13113,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13115,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13117,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13119,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13121,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13123,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13125,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13127,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13129,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13131,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13133,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13135,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13137,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13139,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13141,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13143,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13145,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13147,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13149,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13151,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13153,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13155,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13157,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13159,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13161,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13163,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13165,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13167,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13169,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13171,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13173,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13175,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13177,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13179,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13181,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13183,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13185,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13187,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13189,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13191,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13193,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13195,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13197,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13199,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13201,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13205,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13207,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13209,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13211,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13213,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13215,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13217,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13219,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13221,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13223,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13225,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13227,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13229,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13231,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13233,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13235,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13237,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13239,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13241,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13243,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13245,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13247,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13249,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13251,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13253,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13255,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13257,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13259,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13261,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13263,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13265,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13267,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13269,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13271,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13273,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13275,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13277,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13279,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13281,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13283,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13285,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13287,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13289,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13291,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13293,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13295,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13297,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13299,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13301,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13303,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13305,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13307,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13309,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13311,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13313,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13315,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13317,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13319,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
13321,0.15370752441611343,0.2388216864223426,0.2534095382006176,0.19464205990896624,0.16244554751004514,0.32621195590438024,0.3202884231826935,0.2400511437334397
16001,0.18542852689669015,0.25425568168309376,0.2645047696286531,0.19746341875780957,0.16544284502867587,0.33325320110635304,0.33418784226807663,0.2529955803994811
16003,0.18542852689669015,0.25425568168309376,0.2645047696286531,0.19746341875780957,0.16544284502867587,0.33325320110635304,0.33418784226807663,0.2529955803994811
16005,0.18542852689669015,0.25425568168309376,0.2645047696286531,0.19746341875780957,0.16544284502867587,0.33325320110635304,0.33418784226807663,0.2529955803994811
16007,0.18542852689669015,0.25425568168309376,0.2645047696286531,0.19746341875780957,0.16544284502867587,0.33325320110635304,0.33418784226807663,0.2529955803994811
16009,0.18542852689669015,0.25425568168309376,0.2645047696286531,0.19746341875780957,0.16544284502867587,0.33325320110635304,0.33418784226807663,0.2529955803994811
16011,0.18542852689669015,0.25425568168309376,0.2645047696286531,0.19746341875780957,0.16544284502867587,0.33325320110635304,0.33418784226807663,0.2529955803994811
16013,0.18542852689669015,0.25425568168309376,0.2645047696286531,0.19746341875780957,0.16544284502867587,0.33325320110635304,0.33418784226807663,0.2529955803994811
16015,0.18542852689669015,0.25425568168309376,0.2645047696286531,0.19746341875780957,0.16544284502867587,0.33325320110635304,0.33418784226807663,0.2529955803994811
16017,0.18542852689669015,0.25425568168309376,0.2645047696286531,0.19746341875780957,0.16544284502867587,0.33325320110635304,0.33418784226807663,0.2529955803994811
16019,0.18542852689669015,0.25425568168309376,0.2645047696286531,0.19746341875780957,0.16544284502867587,0.33325320110635304,0.33418784226807663,0.2529955803994811
16021,0.18542852689669015,0.25425568168309376,0.2645047696286531,0.19746341875780957,0.16544284502867587,0.33325320110635304,0.33418784226807663,0.2529955803994811
16023,0.18542852689669015,0.25425568168309376,0.2645047696286531,0.19746341875780957,0.16544284502867587,0.33325320110635304,0.33418784226807663,0.2529955803994811
16025,0.18542852689669015,0.25425568168309376,0.2645047696286531,0.19746341875780957,0.16544284502867587,0.33325320110635304,0.33418784226807663,0.2529955803994811
16027,0.18542852689669015,0.25425568168309376,0.2645047696286531,0.19746341875780957,0.16544284502867587,0.33325320110635304,0.33418784226807663,0.2529955803994811
16029,0.18542852689669015,0.25425568168309376,0.2645047696286531,0.19746341875780957,0.16544284502867587,0.33325320110635304,0.33418784226807663,0.2529955803994811
16031,0.18542852689669015,0.25425568168309376,0.2645047696286531,0.19746341875780957,0.16544284502867587,0.33325320110635304,0.33418784226807663,0.2529955803994811
16033,0.18542852689669015,0.25425568168309376,0.2645047696286531,0.19746341875780957,0.16544284502867587,0.33325320110635304,0.33418784226807663,0.2529955803994811
