fips,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
13173,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13175,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13177,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13179,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13181,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13183,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13185,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13187,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13189,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13191,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13193,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13195,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13197,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13199,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13201,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13205,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13207,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13209,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13211,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13213,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13215,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13217,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13219,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13221,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13223,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13225,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13227,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13229,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13231,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13233,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13235,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13237,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13239,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13241,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13243,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13245,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13247,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13249,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13251,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13253,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13255,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13257,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13259,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13261,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13263,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13265,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13267,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13269,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13271,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13273,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13275,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13277,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
13279,0.2921744276049358,0.3251959497121844,0.3156857513452968,0.26707807080342677,0.2821358848843322,0.38304965644408395,0.3553115778739951,0.33814038637822585,0.3896539608655337,0.46415051473948654,0.6239746817385698,0.7000562686736707,0.7478714326849667,1.0051751329446479,0.645108455887209,0.7803646104384994,1.0038542720603578,1.0366116219907486,1.0239313575015652,0.9951365902240443,0.7048113678571145,0.5928023648693272,0.6813000441167535,0.8086310333623041,0.7779870608467774,0.6551469986078126,0.8384824893472569,1.2997271101413055,1.096050361783796
