fips,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
20003,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20005,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20007,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20009,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20011,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20013,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20015,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20017,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20019,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20021,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20023,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20025,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20027,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20029,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20031,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20033,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20035,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20037,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20039,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20041,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20043,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20045,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20047,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20049,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20051,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20053,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20055,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20057,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20059,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20061,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20063,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20065,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20067,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20069,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20071,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20073,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20075,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20077,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20079,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20081,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20083,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20085,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20087,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20089,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20091,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20093,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20095,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20097,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20099,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20101,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20103,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20105,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20107,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20109,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20111,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20113,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20115,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20117,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20119,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20121,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20123,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20125,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20127,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20129,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20131,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20133,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20135,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20137,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20139,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20141,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
20143,1.8496798885341894,1.8893631280974974,2.0106174712076053,1.9775481049048484,2.0965978235947724,2.0833700770736696,1.8761353815763946,2.1428949364186316,2.5794105716150195,2.7116880368260463,2.7778267694315595,3.37307536288118,3.262844141871991,2.667595548422371,2.6896417926242084,2.5794105716150195,2.6014568158168574,2.447133106403993,2.733734281027884,3.1967054092664773,3.902185223725286,4.166740154147339
