fips,2021
06027,53.22
06029,53.22
06031,53.22
06033,53.22
06035,53.22
06037,53.22
06039,53.22
06041,53.22
06043,53.22
06045,53.22
06047,53.22
06049,53.22
06051,53.22
06053,53.22
06055,53.22
06057,53.22
06059,53.22
06061,53.22
06063,53.22
06065,53.22
06067,53.22
06069,53.22
06071,53.22
06073,53.22
06075,53.22
06077,53.22
06079,53.22
06081,53.22
06083,53.22
06085,53.22
06087,53.22
06089,53.22
06091,53.22
06093,53.22
06095,53.22
06097,53.22
06099,53.22
06101,53.22
06103,53.22
06105,53.22
06107,53.22
06109,53.22
06111,53.22
06113,53.22
06115,53.22
08001,53.22
08003,53.22
08005,53.22
08007,53.22
08009,53.22
08011,53.22
08013,53.22
08014,53.22
08015,53.22
08017,53.22
08019,53.22
08021,53.22
08023,53.22
08025,53.22
08027,53.22
08029,53.22
08031,53.22
08033,53.22
08035,53.22
08037,53.22
08039,53.22
08041,53.22
08043,53.22
08045,53.22
08047,53.22
08049,53.22
08051,53.22
08053,53.22
08055,53.22
08057,53.22
08059,53.22
08061,53.22
08063,53.22
08065,53.22
08067,53.22
08069,53.22
08071,53.22
08073,53.22
08075,53.22
08077,53.22
08079,53.22
08081,53.22
08083,53.22
08085,53.22
08087,53.22
08089,53.22
08091,53.22
08093,53.22
08095,53.22
08097,53.22
08099,53.22
08101,53.22
08103,53.22
08105,53.22
08107,53.22
08109,53.22
08111,53.22
08113,53.22
08115,53.22
08117,53.22
08119,53.22
08121,53.22
08123,53.22
08125,53.22
09001,53.22
09003,53.22
09005,53.22
09007,53.22
09009,53.22
09011,53.22
09013,53.22
09015,53.22
10001,53.22
10003,53.22
10005,53.22
11001,53.22
12001,53.22
12003,53.22
12005,53.22
12007,53.22
12009,53.22
12011,53.22
12013,53.22
12015,53.22
12017,53.22
12019,53.22
12021,53.22
12023,53.22
12027,53.22
12029,53.22
12031,53.22
12033,53.22
12035,53.22
12037,53.22
12039,53.22
12041,53.22
12043,53.22
12045,53.22
12047,53.22
12049,53.22
12051,53.22
12053,53.22
12055,53.22
12057,53.22
12059,53.22
12061,53.22
12063,53.22
12065,53.22
12067,53.22
12069,53.22
12071,53.22
12073,53.22
12075,53.22
12077,53.22
12079,53.22
12081,53.22
12083,53.22
12085,53.22
12086,53.22
12087,53.22
12089,53.22
12091,53.22
12093,53.22
12095,53.22
12097,53.22
12099,53.22
12101,53.22
12103,53.22
12105,53.22
12107,53.22
12109,53.22
12111,53.22
12113,53.22
12115,53.22
12117,53.22
12119,53.22
12121,53.22
12123,53.22
12125,53.22
12127,53.22
12129,53.22
12131,53.22
12133,53.22
13001,53.22
13003,53.22
13005,53.22
13007,53.22
13009,53.22
13011,53.22
13013,53.22
13015,53.22
13017,53.22
13019,53.22
13021,53.22
13023,53.22
13025,53.22
13027,53.22
13029,53.22
13031,53.22
13033,53.22
13035,53.22
13037,53.22
13039,53.22
13043,53.22
13045,53.22
13047,53.22
13049,53.22
13051,53.22
13053,53.22
13055,53.22
13057,53.22
13059,53.22
13061,53.22
13063,53.22
13065,53.22
13067,53.22
13069,53.22
13071,53.22
13073,53.22
13075,53.22
13077,53.22
13079,53.22
13081,53.22
13083,53.22
13085,53.22
13087,53.22
13089,53.22
13091,53.22
13093,53.22
13095,53.22
13097,53.22
13099,53.22
13101,53.22
13103,53.22
13105,53.22
13107,53.22
13109,53.22
13111,53.22
13113,53.22
13115,53.22
13117,53.22
13119,53.22
13121,53.22
13123,53.22
13125,53.22
13127,53.22
13129,53.22
13131,53.22
13133,53.22
13135,53.22
13137,53.22
13139,53.22
13141,53.22
13143,53.22
13145,53.22
13147,53.22
13149,53.22
13151,53.22
13153,53.22
13155,53.22
13157,53.22
13159,53.22
13161,53.22
13163,53.22
13165,53.22
13167,53.22
13169,53.22
13171,53.22
13173,53.22
13175,53.22
13177,53.22
13179,53.22
13181,53.22
13183,53.22
13185,53.22
13187,53.22
13189,53.22
13191,53.22
13193,53.22
13195,53.22
13197,53.22
13199,53.22
13201,53.22
13205,53.22
13207,53.22
13209,53.22
13211,53.22
13213,53.22
13215,53.22
13217,53.22
13219,53.22
13221,53.22
13223,53.22
13225,53.22
13227,53.22
13229,53.22
13231,53.22
13233,53.22
13235,53.22
13237,53.22
13239,53.22
13241,53.22
13243,53.22
13245,53.22
13247,53.22
13249,53.22
13251,53.22
13253,53.22
13255,53.22
13257,53.22
13259,53.22
13261,53.22
13263,53.22
13265,53.22
13267,53.22
13269,53.22
13271,53.22
13273,53.22
13275,53.22
13277,53.22
13279,53.22
13281,53.22
13283,53.22
13285,53.22
13287,53.22
13289,53.22
13291,53.22
13293,53.22
13295,53.22
13297,53.22
13299,53.22
13301,53.22
13303,53.22
13305,53.22
13307,53.22
13309,53.22
13311,53.22
13313,53.22
13315,53.22
13317,53.22
13319,53.22
13321,53.22
16001,53.22
16003,53.22
16005,53.22
16007,53.22
16009,53.22
16011,53.22
16013,53.22
16015,53.22
16017,53.22
16019,53.22
16021,53.22
16023,53.22
16025,53.22
16027,53.22
16029,53.22
16031,53.22
16033,53.22
16035,53.22
16037,53.22
16039,53.22
16041,53.22
16043,53.22
16045,53.22
16047,53.22
16049,53.22
16051,53.22
16053,53.22
16055,53.22
16057,53.22
16059,53.22
16061,53.22
16063,53.22
16065,53.22
16067,53.22
16069,53.22
16071,53.22
16073,53.22
16075,53.22
16077,53.22
16079,53.22
16081,53.22
16083,53.22
16085,53.22
16087,53.22
17001,53.22
17003,53.22
17005,53.22
17007,53.22
17009,53.22
17011,53.22
17013,53.22
17015,53.22
17017,53.22
17019,53.22
17021,53.22
17023,53.22
17025,53.22
17027,53.22
17029,53.22
17031,53.22
17033,53.22
17035,53.22
17037,53.22
17039,53.22
17041,53.22
17043,53.22
17045,53.22
17047,53.22
17049,53.22
17051,53.22
17053,53.22
17055,53.22
17057,53.22
17059,53.22
17061,53.22
17063,53.22
17065,53.22
17067,53.22
17069,53.22
17071,53.22
17073,53.22
17075,53.22
17077,53.22
17079,53.22
17081,53.22
17083,53.22
17085,53.22
17087,53.22
17089,53.22
17091,53.22
17093,53.22
17095,53.22
17097,53.22
17099,53.22
17101,53.22
17103,53.22
17105,53.22
17107,53.22
17109,53.22
17111,53.22
17113,53.22
17115,53.22
17117,53.22
17119,53.22
17121,53.22
17123,53.22
17125,53.22
17127,53.22
17129,53.22
17131,53.22
17133,53.22
17135,53.22
17137,53.22
17139,53.22
17141,53.22
17143,53.22
17145,53.22
17147,53.22
17149,53.22
17151,53.22
17153,53.22
17155,53.22
17157,53.22
17159,53.22
17161,53.22
17163,53.22
17165,53.22
17167,53.22
17169,53.22
17171,53.22
17173,53.22
17175,53.22
17177,53.22
17179,53.22
17181,53.22
17183,53.22
17185,53.22
17187,53.22
17189,53.22
17191,53.22
17193,53.22
17195,53.22
17197,53.22
17199,53.22
17201,53.22
17203,53.22
18001,53.22
18003,53.22
18005,53.22
18007,53.22
18009,53.22
18011,53.22
18013,53.22
18015,53.22
18017,53.22
18019,53.22
18021,53.22
18023,53.22
18025,53.22
18027,53.22
18029,53.22
18031,53.22
18033,53.22
18035,53.22
18037,53.22
18039,53.22
18041,53.22
18043,53.22
18045,53.22
18047,53.22
18049,53.22
18051,53.22
18053,53.22
18055,53.22
18057,53.22
18059,53.22
18061,53.22
18063,53.22
18065,53.22
18067,53.22
18069,53.22
18071,53.22
18073,53.22
18075,53.22
18077,53.22
18079,53.22
18081,53.22
18083,53.22
18085,53.22
18087,53.22
18089,53.22
18091,53.22
18093,53.22
18095,53.22
18097,53.22
18099,53.22
18101,53.22
18103,53.22
18105,53.22
18107,53.22
18109,53.22
18111,53.22
18113,53.22
18115,53.22
18117,53.22
18119,53.22
18121,53.22
18123,53.22
18125,53.22
18127,53.22
18129,53.22
18131,53.22
18133,53.22
18135,53.22
18137,53.22
18139,53.22
18141,53.22
18143,53.22
18145,53.22
18147,53.22
18149,53.22
18151,53.22
18153,53.22
18155,53.22
18157,53.22
18159,53.22
18161,53.22
18163,53.22
18165,53.22
18167,53.22
18169,53.22
18171,53.22
18173,53.22
18175,53.22
18177,53.22
18179,53.22
18181,53.22
18183,53.22
19001,53.22
19003,53.22
19005,53.22
19007,53.22
19009,53.22
19011,53.22
19013,53.22
19015,53.22
19017,53.22
19019,53.22
19021,53.22
19023,53.22
19025,53.22
19027,53.22
19029,53.22
19031,53.22
19033,53.22
19035,53.22
19037,53.22
19039,53.22
19041,53.22
19043,53.22
19045,53.22
19047,53.22
19049,53.22
19051,53.22
19053,53.22
19055,53.22
19057,53.22
19059,53.22
19061,53.22
19063,53.22
19065,53.22
19067,53.22
19069,53.22
19071,53.22
19073,53.22
19075,53.22
19077,53.22
19079,53.22
19081,53.22
19083,53.22
19085,53.22
19087,53.22
19089,53.22
19091,53.22
19093,53.22
19095,53.22
19097,53.22
19099,53.22
19101,53.22
19103,53.22
19105,53.22
19107,53.22
19109,53.22
19111,53.22
19113,53.22
19115,53.22
19117,53.22
19119,53.22
19121,53.22
19123,53.22
19125,53.22
19127,53.22
19129,53.22
19131,53.22
19133,53.22
19135,53.22
19137,53.22
19139,53.22
19141,53.22
19143,53.22
19145,53.22
19147,53.22
19149,53.22
19151,53.22
19153,53.22
19155,53.22
19157,53.22
19159,53.22
19161,53.22
19163,53.22
19165,53.22
19167,53.22
19169,53.22
19171,53.22
19173,53.22
19175,53.22
19177,53.22
19179,53.22
19181,53.22
19183,53.22
19185,53.22
19187,53.22
19189,53.22
19191,53.22
19193,53.22
19195,53.22
19197,53.22
20001,53.22
20003,53.22
20005,53.22
20007,53.22
20009,53.22
20011,53.22
20013,53.22
20015,53.22
20017,53.22
20019,53.22
20021,53.22
20023,53.22
20025,53.22
20027,53.22
20029,53.22
20031,53.22
20033,53.22
20035,53.22
20037,53.22
20039,53.22
20041,53.22
20043,53.22
20045,53.22
20047,53.22
20049,53.22
20051,53.22
20053,53.22
20055,53.22
20057,53.22
20059,53.22
20061,53.22
20063,53.22
20065,53.22
20067,53.22
20069,53.22
20071,53.22
20073,53.22
20075,53.22
20077,53.22
20079,53.22
20081,53.22
20083,53.22
20085,53.22
20087,53.22
20089,53.22
20091,53.22
20093,53.22
20095,53.22
20097,53.22
20099,53.22
20101,53.22
20103,53.22
20105,53.22
20107,53.22
20109,53.22
20111,53.22
20113,53.22
20115,53.22
20117,53.22
20119,53.22
20121,53.22
20123,53.22
20125,53.22
20127,53.22
20129,53.22
20131,53.22
20133,53.22
20135,53.22
20137,53.22
20139,53.22
20141,53.22
20143,53.22
20145,53.22
20147,53.22
20149,53.22
20151,53.22
20153,53.22
20155,53.22
20157,53.22
20159,53.22
20161,53.22
20163,53.22
20165,53.22
20167,53.22
20169,53.22
20171,53.22
20173,53.22
20175,53.22
20177,53.22
20179,53.22
20181,53.22
20183,53.22
20185,53.22
20187,53.22
20189,53.22
20191,53.22
20193,53.22
20195,53.22
20197,53.22
20199,53.22
20201,53.22
20203,53.22
20205,53.22
20207,53.22
20209,53.22
21001,53.22
21003,53.22
21005,53.22
21007,53.22
21009,53.22
21011,53.22
21013,53.22
21015,53.22
21017,53.22
21019,53.22
21021,53.22
21023,53.22
21025,53.22
21027,53.22
21029,53.22
21031,53.22
21033,53.22
21035,53.22
21037,53.22
21039,53.22
21041,53.22
21043,53.22
21045,53.22
21047,53.22
21049,53.22
21051,53.22
21053,53.22
21055,53.22
21057,53.22
21059,53.22
21061,53.22
21063,53.22
21065,53.22
21067,53.22
21069,53.22
21071,53.22
21073,53.22
21075,53.22
21077,53.22
21079,53.22
21081,53.22
21083,53.22
21085,53.22
21087,53.22
21089,53.22
21091,53.22
21093,53.22
21095,53.22
21097,53.22
21099,53.22
21101,53.22
21103,53.22
21105,53.22
21107,53.22
21109,53.22
21111,53.22
21113,53.22
21115,53.22
21117,53.22
21119,53.22
21121,53.22
21123,53.22
21125,53.22
21127,53.22
21129,53.22
21131,53.22
21133,53.22
21135,53.22
21137,53.22
21139,53.22
21141,53.22
21143,53.22
21145,53.22
21147,53.22
21149,53.22
21151,53.22
21153,53.22
21155,53.22
21157,53.22
21159,53.22
21161,53.22
21163,53.22
21165,53.22
21167,53.22
21169,53.22
21171,53.22
21173,53.22
21175,53.22
21177,53.22
21179,53.22
21181,53.22
21183,53.22
21185,53.22
21187,53.22
21189,53.22
21191,53.22
21193,53.22
21195,53.22
21197,53.22
21199,53.22
21201,53.22
21203,53.22
21205,53.22
21207,53.22
21209,53.22
21211,53.22
21213,53.22
21215,53.22
21217,53.22
21219,53.22
21221,53.22
21223,53.22
21225,53.22
21227,53.22
21229,53.22
21231,53.22
21233,53.22
21235,53.22
21237,53.22
21239,53.22
22001,53.22
22003,53.22
22005,53.22
22007,53.22
22009,53.22
22011,53.22
22013,53.22
22015,53.22
22017,53.22
22019,53.22
22021,53.22
22023,53.22
22025,53.22
22027,53.22
22029,53.22
22031,53.22
22033,53.22
22035,53.22
22037,53.22
22039,53.22
22041,53.22
22043,53.22
22045,53.22
22047,53.22
22049,53.22
22051,53.22
22053,53.22
22055,53.22
22057,53.22
22059,53.22
22061,53.22
22063,53.22
22065,53.22
22067,53.22
22069,53.22
22071,53.22
22073,53.22
22075,53.22
22077,53.22
22079,53.22
22081,53.22
22083,53.22
22085,53.22
22087,53.22
22089,53.22
22091,53.22
22093,53.22
22095,53.22
22097,53.22
22099,53.22
22101,53.22
22103,53.22
22105,53.22
22107,53.22
22109,53.22
22111,53.22
22113,53.22
22115,53.22
22117,53.22
22119,53.22
22121,53.22
22123,53.22
22125,53.22
22127,53.22
23001,53.22
23003,53.22
23005,53.22
23007,53.22
23009,53.22
23011,53.22
23013,53.22
23015,53.22
23017,53.22
23019,53.22
23021,53.22
23023,53.22
23025,53.22
23027,53.22
23029,53.22
23031,53.22
24001,53.22
24003,53.22
24005,53.22
24009,53.22
24011,53.22
24013,53.22
24015,53.22
24017,53.22
24019,53.22
24021,53.22
24023,53.22
24025,53.22
24027,53.22
24029,53.22
24031,53.22
24033,53.22
24035,53.22
24037,53.22
24039,53.22
24041,53.22
24043,53.22
24045,53.22
24047,53.22
24510,53.22
25001,53.22
25003,53.22
25005,53.22
25007,53.22
25009,53.22
25011,53.22
25013,53.22
25015,53.22
25017,53.22
25019,53.22
25021,53.22
25023,53.22
25025,53.22
25027,53.22
26001,53.22
26003,53.22
26005,53.22
26007,53.22
26009,53.22
26011,53.22
26013,53.22
26015,53.22
26017,53.22
26019,53.22
26021,53.22
26023,53.22
26025,53.22
26027,53.22
26029,53.22
26031,53.22
26033,53.22
26035,53.22
26037,53.22
26039,53.22
26041,53.22
26043,53.22
26045,53.22
26047,53.22
26049,53.22
26051,53.22
26053,53.22
26055,53.22
26057,53.22
26059,53.22
26061,53.22
26063,53.22
26065,53.22
26067,53.22
26069,53.22
26071,53.22
26073,53.22
26075,53.22
26077,53.22
26079,53.22
26081,53.22
26083,53.22
26085,53.22
26087,53.22
26089,53.22
26091,53.22
26093,53.22
26095,53.22
26097,53.22
26099,53.22
26101,53.22
26103,53.22
26105,53.22
26107,53.22
26109,53.22
26111,53.22
26113,53.22
26115,53.22
26117,53.22
26119,53.22
26121,53.22
26123,53.22
26125,53.22
26127,53.22
26129,53.22
26131,53.22
26133,53.22
26135,53.22
26137,53.22
26139,53.22
26141,53.22
26143,53.22
26145,53.22
26147,53.22
26149,53.22
26151,53.22
26153,53.22
26155,53.22
26157,53.22
26159,53.22
26161,53.22
26163,53.22
26165,53.22
27001,53.22
27003,53.22
27005,53.22
27007,53.22
27009,53.22
27011,53.22
27013,53.22
27015,53.22
27017,53.22
27019,53.22
27021,53.22
27023,53.22
27025,53.22
27027,53.22
27029,53.22
27031,53.22
27033,53.22
27035,53.22
27037,53.22
27039,53.22
27041,53.22
27043,53.22
27045,53.22
27047,53.22
27049,53.22
27051,53.22
27053,53.22
27055,53.22
27057,53.22
27059,53.22
27061,53.22
27063,53.22
27065,53.22
27067,53.22
27069,53.22
27071,53.22
27073,53.22
27075,53.22
27077,53.22
27079,53.22
27081,53.22
27083,53.22
27085,53.22
27087,53.22
27089,53.22
27091,53.22
27093,53.22
27095,53.22
27097,53.22
27099,53.22
27101,53.22
27103,53.22
27105,53.22
27107,53.22
27109,53.22
27111,53.22
27113,53.22
27115,53.22
27117,53.22
27119,53.22
27121,53.22
27123,53.22
27125,53.22
27127,53.22
27129,53.22
27131,53.22
27133,53.22
27135,53.22
27137,53.22
27139,53.22
27141,53.22
27143,53.22
27145,53.22
27147,53.22
27149,53.22
27151,53.22
27153,53.22
27155,53.22
27157,53.22
27159,53.22
27161,53.22
27163,53.22
27165,53.22
27167,53.22
27169,53.22
27171,53.22
27173,53.22
28001,53.22
28003,53.22
28005,53.22
28007,53.22
28009,53.22
28011,53.22
28013,53.22
28015,53.22
28017,53.22
28019,53.22
28021,53.22
28023,53.22
28025,53.22
28027,53.22
28029,53.22
28031,53.22
28033,53.22
28035,53.22
28037,53.22
28039,53.22
28041,53.22
28043,53.22
28045,53.22
28047,53.22
28049,53.22
28051,53.22
28053,53.22
28055,53.22
28057,53.22
28059,53.22
28061,53.22
28063,53.22
28065,53.22
28067,53.22
28069,53.22
28071,53.22
28073,53.22
28075,53.22
28077,53.22
28079,53.22
28081,53.22
28083,53.22
28085,53.22
28087,53.22
28089,53.22
28091,53.22
28093,53.22
28095,53.22
28097,53.22
28099,53.22
28101,53.22
28103,53.22
28105,53.22
28107,53.22
28109,53.22
28111,53.22
28113,53.22
28115,53.22
28117,53.22
28119,53.22
28121,53.22
28123,53.22
28125,53.22
28127,53.22
28129,53.22
28131,53.22
28133,53.22
28135,53.22
28137,53.22
28139,53.22
28141,53.22
28143,53.22
28145,53.22
28147,53.22
28149,53.22
28151,53.22
28153,53.22
28155,53.22
28157,53.22
28159,53.22
28161,53.22
28163,53.22
29001,53.22
29003,53.22
29005,53.22
29007,53.22
29009,53.22
29011,53.22
29013,53.22
29015,53.22
29017,53.22
29019,53.22
29021,53.22
29023,53.22
29025,53.22
29027,53.22
29029,53.22
29031,53.22
29033,53.22
29035,53.22
29037,53.22
29039,53.22
29041,53.22
29043,53.22
29045,53.22
29047,53.22
29049,53.22
29051,53.22
29053,53.22
29055,53.22
29057,53.22
29059,53.22
29061,53.22
29063,53.22
29065,53.22
29067,53.22
29069,53.22
29071,53.22
29073,53.22
29075,53.22
29077,53.22
29079,53.22
29081,53.22
29083,53.22
29085,53.22
29087,53.22
29089,53.22
29091,53.22
29093,53.22
29095,53.22
29097,53.22
29099,53.22
29101,53.22
29103,53.22
29105,53.22
29107,53.22
29109,53.22
29111,53.22
29113,53.22
29115,53.22
29117,53.22
29119,53.22
29121,53.22
29123,53.22
29125,53.22
29127,53.22
29129,53.22
29131,53.22
29133,53.22
29135,53.22
29137,53.22
29139,53.22
29141,53.22
29143,53.22
29145,53.22
29147,53.22
29149,53.22
29151,53.22
29153,53.22
29155,53.22
29157,53.22
29159,53.22
29161,53.22
29163,53.22
29165,53.22
29167,53.22
29169,53.22
29171,53.22
29173,53.22
29175,53.22
29177,53.22
29179,53.22
29181,53.22
29183,53.22
29185,53.22
29186,53.22
29187,53.22
29189,53.22
29195,53.22
29197,53.22
29199,53.22
29201,53.22
29203,53.22
29205,53.22
29207,53.22
29209,53.22
29211,53.22
29213,53.22
29215,53.22
29217,53.22
29219,53.22
29221,53.22
29223,53.22
29225,53.22
29227,53.22
29229,53.22
29510,53.22
30001,53.22
30003,53.22
30005,53.22
30007,53.22
30009,53.22
30011,53.22
30013,53.22
30015,53.22
30017,53.22
30019,53.22
30021,53.22
30023,53.22
30025,53.22
30027,53.22
30029,53.22
30031,53.22
30033,53.22
30035,53.22
30037,53.22
30039,53.22
30041,53.22
30043,53.22
30045,53.22
30047,53.22
30049,53.22
30051,53.22
30053,53.22
30055,53.22
30057,53.22
30059,53.22
30061,53.22
30063,53.22
30065,53.22
30067,53.22
30069,53.22
30071,53.22
30073,53.22
30075,53.22
30077,53.22
30079,53.22
30081,53.22
30083,53.22
30085,53.22
30087,53.22
30089,53.22
30091,53.22
30093,53.22
30095,53.22
30097,53.22
30099,53.22
30101,53.22
30103,53.22
30105,53.22
30107,53.22
30109,53.22
30111,53.22
31001,53.22
31003,53.22
31005,53.22
31007,53.22
31009,53.22
31011,53.22
31013,53.22
31015,53.22
31017,53.22
31019,53.22
31021,53.22
31023,53.22
31025,53.22
31027,53.22
31029,53.22
31031,53.22
31033,53.22
31035,53.22
31037,53.22
31039,53.22
31041,53.22
31043,53.22
31045,53.22
31047,53.22
31049,53.22
31051,53.22
31053,53.22
31055,53.22
31057,53.22
31059,53.22
31061,53.22
31063,53.22
31065,53.22
31067,53.22
31069,53.22
31071,53.22
31073,53.22
31075,53.22
31077,53.22
31079,53.22
31081,53.22
31083,53.22
31085,53.22
31087,53.22
31089,53.22
31091,53.22
31093,53.22
31095,53.22
31097,53.22
31099,53.22
31101,53.22
31103,53.22
31105,53.22
31107,53.22
31109,53.22
31111,53.22
31113,53.22
31115,53.22
31117,53.22
31119,53.22
31121,53.22
31123,53.22
31125,53.22
31127,53.22
31129,53.22
31131,53.22
31133,53.22
31135,53.22
31137,53.22
31139,53.22
31141,53.22
31143,53.22
31145,53.22
31147,53.22
31149,53.22
31151,53.22
31153,53.22
31155,53.22
31157,53.22
31159,53.22
31161,53.22
31163,53.22
31165,53.22
31167,53.22
31169,53.22
31171,53.22
31173,53.22
31175,53.22
31177,53.22
31179,53.22
31181,53.22
31183,53.22
31185,53.22
32001,53.22
32003,53.22
32005,53.22
32007,53.22
32009,53.22
32011,53.22
32013,53.22
32015,53.22
32017,53.22
32019,53.22
32021,53.22
32023,53.22
32027,53.22
32029,53.22
32031,53.22
32033,53.22
32510,53.22
33001,53.22
33003,53.22
33005,53.22
33007,53.22
33009,53.22
33011,53.22
33013,53.22
33015,53.22
33017,53.22
33019,53.22
34001,53.22
34003,53.22
34005,53.22
34007,53.22
34009,53.22
34011,53.22
34013,53.22
34015,53.22
34017,53.22
34019,53.22
34021,53.22
34023,53.22
34025,53.22
34027,53.22
34029,53.22
34031,53.22
34033,53.22
34035,53.22
34037,53.22
34039,53.22
34041,53.22
35001,53.22
35003,53.22
35005,53.22
35006,53.22
35007,53.22
35009,53.22
35011,53.22
35013,53.22
35015,53.22
35017,53.22
35019,53.22
35021,53.22
35023,53.22
35025,53.22
35027,53.22
35028,53.22
35029,53.22
35031,53.22
35033,53.22
35035,53.22
35037,53.22
35039,53.22
35041,53.22
35043,53.22
35045,53.22
35047,53.22
35049,53.22
35051,53.22
35053,53.22
35055,53.22
35057,53.22
35059,53.22
35061,53.22
36001,53.22
36003,53.22
36005,53.22
36007,53.22
36009,53.22
36011,53.22
36013,53.22
36015,53.22
36017,53.22
36019,53.22
36021,53.22
36023,53.22
36025,53.22
36027,53.22
36029,53.22
36031,53.22
36033,53.22
36035,53.22
36037,53.22
36039,53.22
36041,53.22
36043,53.22
36045,53.22
36047,53.22
36049,53.22
36051,53.22
36053,53.22
36055,53.22
36057,53.22
36059,53.22
36061,53.22
36063,53.22
36065,53.22
36067,53.22
36069,53.22
36071,53.22
36073,53.22
36075,53.22
36077,53.22
36079,53.22
36081,53.22
36083,53.22
36085,53.22
36087,53.22
36089,53.22
36091,53.22
36093,53.22
36095,53.22
36097,53.22
36099,53.22
36101,53.22
36103,53.22
36105,53.22
36107,53.22
36109,53.22
36111,53.22
36113,53.22
36115,53.22
36117,53.22
36119,53.22
36121,53.22
36123,53.22
37001,53.22
37003,53.22
37005,53.22
37007,53.22
37009,53.22
37011,53.22
37013,53.22
37015,53.22
37017,53.22
37019,53.22
37021,53.22
37023,53.22
37025,53.22
37027,53.22
37029,53.22
37031,53.22
37033,53.22
37035,53.22
37037,53.22
37039,53.22
37041,53.22
37043,53.22
37045,53.22
37047,53.22
37049,53.22
37051,53.22
37053,53.22
37055,53.22
37057,53.22
37059,53.22
37061,53.22
37063,53.22
37065,53.22
37067,53.22
37069,53.22
37071,53.22
37073,53.22
37075,53.22
37077,53.22
37079,53.22
37081,53.22
37083,53.22
37085,53.22
37087,53.22
37089,53.22
37091,53.22
37093,53.22
37095,53.22
37097,53.22
37099,53.22
37101,53.22
37103,53.22
37105,53.22
37107,53.22
37109,53.22
37111,53.22
37113,53.22
37115,53.22
37117,53.22
37119,53.22
37121,53.22
37123,53.22
37125,53.22
37127,53.22
37129,53.22
37131,53.22
37133,53.22
37135,53.22
37137,53.22
37139,53.22
37141,53.22
37143,53.22
37145,53.22
37147,53.22
37149,53.22
37151,53.22
37153,53.22
37155,53.22
37157,53.22
37159,53.22
37161,53.22
37163,53.22
37165,53.22
37167,53.22
37169,53.22
37171,53.22
37173,53.22
37175,53.22
37177,53.22
37179,53.22
37181,53.22
37183,53.22
37185,53.22
37187,53.22
37189,53.22
37191,53.22
37193,53.22
37195,53.22
37197,53.22
37199,53.22
38001,53.22
38003,53.22
38005,53.22
38007,53.22
38009,53.22
38011,53.22
38013,53.22
38015,53.22
38017,53.22
38019,53.22
38021,53.22
38023,53.22
38025,53.22
38027,53.22
38029,53.22
38031,53.22
38033,53.22
38035,53.22
38037,53.22
38039,53.22
38041,53.22
38043,53.22
38045,53.22
38047,53.22
38049,53.22
38051,53.22
38053,53.22
38055,53.22
38057,53.22
38059,53.22
38061,53.22
38063,53.22
38065,53.22
38067,53.22
38069,53.22
38071,53.22
38073,53.22
38075,53.22
38077,53.22
38079,53.22
38081,53.22
