fips,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
51700,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
51710,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
51720,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
51730,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
51735,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
51740,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
51750,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
51760,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
51770,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
51775,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
51790,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
51800,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
51810,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
51820,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
51830,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
51840,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
53001,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
53003,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
53005,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
53007,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
53009,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
53011,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
53013,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
53015,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
53017,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
53019,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
53021,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
53023,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
53025,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
53027,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
53029,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
53031,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
53033,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
53035,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
53037,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
53039,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
53041,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
53043,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
53045,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
53047,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
53049,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
53051,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
53053,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
53055,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
53057,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
53059,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
53061,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
53063,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
53065,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
53067,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
53069,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
53071,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
53073,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
53075,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
53077,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
54001,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
54003,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
54005,,,,,,,109.0,108.0,98.1,93.05,94.75,95.2,98.05,114.0,204.5,239.5,183.0,183.75,186.25,230.5,288.25,272.5,257.0,245.25,259.5,234.25,214.5,225.5,248.5,237.0,223.5,231.5,214.0,195.5,226.5,263.0,294.0,272.0,264.0,264.0,240.0,244.0,227.0,250.0,276.0,303.0,337.0,442.0,850.0,638.0,508.0,703.0,675.0,640.0,611.0,575.93,465.04,442.4,513.89,465.24,420.33,729.57,939.15
