fips,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
08057,1.9422741141819078,2.2928093969911285,2.4250868622021553,2.358948129596642,2.2707631527892906,2.180373551561756,1.9863666025855835,2.2707631527892906,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
08059,1.9422741141819078,2.2928093969911285,2.4250868622021553,2.358948129596642,2.2707631527892906,2.180373551561756,1.9863666025855835,2.2707631527892906,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
08061,1.9422741141819078,2.2928093969911285,2.4250868622021553,2.358948129596642,2.2707631527892906,2.180373551561756,1.9863666025855835,2.2707631527892906,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
08063,1.9422741141819078,2.2928093969911285,2.4250868622021553,2.358948129596642,2.2707631527892906,2.180373551561756,1.9863666025855835,2.2707631527892906,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
08065,1.9422741141819078,2.2928093969911285,2.4250868622021553,2.358948129596642,2.2707631527892906,2.180373551561756,1.9863666025855835,2.2707631527892906,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
08067,1.9422741141819078,2.2928093969911285,2.4250868622021553,2.358948129596642,2.2707631527892906,2.180373551561756,1.9863666025855835,2.2707631527892906,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
08069,1.9422741141819078,2.2928093969911285,2.4250868622021553,2.358948129596642,2.2707631527892906,2.180373551561756,1.9863666025855835,2.2707631527892906,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
08071,1.9422741141819078,2.2928093969911285,2.4250868622021553,2.358948129596642,2.2707631527892906,2.180373551561756,1.9863666025855835,2.2707631527892906,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
08073,1.9422741141819078,2.2928093969911285,2.4250868622021553,2.358948129596642,2.2707631527892906,2.180373551561756,1.9863666025855835,2.2707631527892906,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
08075,1.9422741141819078,2.2928093969911285,2.4250868622021553,2.358948129596642,2.2707631527892906,2.180373551561756,1.9863666025855835,2.2707631527892906,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
08077,1.9422741141819078,2.2928093969911285,2.4250868622021553,2.358948129596642,2.2707631527892906,2.180373551561756,1.9863666025855835,2.2707631527892906,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
08079,1.9422741141819078,2.2928093969911285,2.4250868622021553,2.358948129596642,2.2707631527892906,2.180373551561756,1.9863666025855835,2.2707631527892906,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
08081,1.9422741141819078,2.2928093969911285,2.4250868622021553,2.358948129596642,2.2707631527892906,2.180373551561756,1.9863666025855835,2.2707631527892906,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
08083,1.9422741141819078,2.2928093969911285,2.4250868622021553,2.358948129596642,2.2707631527892906,2.180373551561756,1.9863666025855835,2.2707631527892906,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
08085,1.9422741141819078,2.2928093969911285,2.4250868622021553,2.358948129596642,2.2707631527892906,2.180373551561756,1.9863666025855835,2.2707631527892906,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
08087,1.9422741141819078,2.2928093969911285,2.4250868622021553,2.358948129596642,2.2707631527892906,2.180373551561756,1.9863666025855835,2.2707631527892906,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
08089,1.9422741141819078,2.2928093969911285,2.4250868622021553,2.358948129596642,2.2707631527892906,2.180373551561756,1.9863666025855835,2.2707631527892906,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
08091,1.9422741141819078,2.2928093969911285,2.4250868622021553,2.358948129596642,2.2707631527892906,2.180373551561756,1.9863666025855835,2.2707631527892906,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
08093,1.9422741141819078,2.2928093969911285,2.4250868622021553,2.358948129596642,2.2707631527892906,2.180373551561756,1.9863666025855835,2.2707631527892906,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
08095,1.9422741141819078,2.2928093969911285,2.4250868622021553,2.358948129596642,2.2707631527892906,2.180373551561756,1.9863666025855835,2.2707631527892906,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
08097,1.9422741141819078,2.2928093969911285,2.4250868622021553,2.358948129596642,2.2707631527892906,2.180373551561756,1.9863666025855835,2.2707631527892906,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
08099,1.9422741141819078,2.2928093969911285,2.4250868622021553,2.358948129596642,2.2707631527892906,2.180373551561756,1.9863666025855835,2.2707631527892906,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
08101,1.9422741141819078,2.2928093969911285,2.4250868622021553,2.358948129596642,2.2707631527892906,2.180373551561756,1.9863666025855835,2.2707631527892906,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
08103,1.9422741141819078,2.2928093969911285,2.4250868622021553,2.358948129596642,2.2707631527892906,2.180373551561756,1.9863666025855835,2.2707631527892906,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
08105,1.9422741141819078,2.2928093969911285,2.4250868622021553,2.358948129596642,2.2707631527892906,2.180373551561756,1.9863666025855835,2.2707631527892906,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
08107,1.9422741141819078,2.2928093969911285,2.4250868622021553,2.358948129596642,2.2707631527892906,2.180373551561756,1.9863666025855835,2.2707631527892906,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
08109,1.9422741141819078,2.2928093969911285,2.4250868622021553,2.358948129596642,2.2707631527892906,2.180373551561756,1.9863666025855835,2.2707631527892906,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
08111,1.9422741141819078,2.2928093969911285,2.4250868622021553,2.358948129596642,2.2707631527892906,2.180373551561756,1.9863666025855835,2.2707631527892906,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
08113,1.9422741141819078,2.2928093969911285,2.4250868622021553,2.358948129596642,2.2707631527892906,2.180373551561756,1.9863666025855835,2.2707631527892906,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
08115,1.9422741141819078,2.2928093969911285,2.4250868622021553,2.358948129596642,2.2707631527892906,2.180373551561756,1.9863666025855835,2.2707631527892906,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
08117,1.9422741141819078,2.2928093969911285,2.4250868622021553,2.358948129596642,2.2707631527892906,2.180373551561756,1.9863666025855835,2.2707631527892906,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
08119,1.9422741141819078,2.2928093969911285,2.4250868622021553,2.358948129596642,2.2707631527892906,2.180373551561756,1.9863666025855835,2.2707631527892906,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
08121,1.9422741141819078,2.2928093969911285,2.4250868622021553,2.358948129596642,2.2707631527892906,2.180373551561756,1.9863666025855835,2.2707631527892906,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
08123,1.9422741141819078,2.2928093969911285,2.4250868622021553,2.358948129596642,2.2707631527892906,2.180373551561756,1.9863666025855835,2.2707631527892906,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
08125,1.9422741141819078,2.2928093969911285,2.4250868622021553,2.358948129596642,2.2707631527892906,2.180373551561756,1.9863666025855835,2.2707631527892906,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
09001,1.4109596289176176,1.4330058731194555,1.5432370941286442,1.5211908499268065,1.5211908499268065,1.3448208963121042,1.1904971868992398,1.4330058731194555,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
09003,1.4109596289176176,1.4330058731194555,1.5432370941286442,1.5211908499268065,1.5211908499268065,1.3448208963121042,1.1904971868992398,1.4330058731194555,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
09005,1.4109596289176176,1.4330058731194555,1.5432370941286442,1.5211908499268065,1.5211908499268065,1.3448208963121042,1.1904971868992398,1.4330058731194555,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
09007,1.4109596289176176,1.4330058731194555,1.5432370941286442,1.5211908499268065,1.5211908499268065,1.3448208963121042,1.1904971868992398,1.4330058731194555,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
09009,1.4109596289176176,1.4330058731194555,1.5432370941286442,1.5211908499268065,1.5211908499268065,1.3448208963121042,1.1904971868992398,1.4330058731194555,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
09011,1.4109596289176176,1.4330058731194555,1.5432370941286442,1.5211908499268065,1.5211908499268065,1.3448208963121042,1.1904971868992398,1.4330058731194555,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
09013,1.4109596289176176,1.4330058731194555,1.5432370941286442,1.5211908499268065,1.5211908499268065,1.3448208963121042,1.1904971868992398,1.4330058731194555,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
09015,1.4109596289176176,1.4330058731194555,1.5432370941286442,1.5211908499268065,1.5211908499268065,1.3448208963121042,1.1904971868992398,1.4330058731194555,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
10001,1.732834794264449,1.763699536147022,1.891567752517681,1.8761353815763946,1.9070001234589675,1.9070001234589675,1.7879504047690435,1.9973897246865022,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
10003,1.732834794264449,1.763699536147022,1.891567752517681,1.8761353815763946,1.9070001234589675,1.9070001234589675,1.7879504047690435,1.9973897246865022,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
10005,1.732834794264449,1.763699536147022,1.891567752517681,1.8761353815763946,1.9070001234589675,1.9070001234589675,1.7879504047690435,1.9973897246865022,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
11001,1.7570856628864708,1.891567752517681,1.9775481049048484,1.922432494400254,1.9819573537452162,1.9643203583837456,1.7703134094075732,2.032663715409443,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
12001,1.1133353321928077,1.3933226335561475,1.763699536147022,1.724016296583714,1.6843330570204063,1.5586694650699309,1.4837122347836822,1.6821284326002222,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
12003,1.1133353321928077,1.3933226335561475,1.763699536147022,1.724016296583714,1.6843330570204063,1.5586694650699309,1.4837122347836822,1.6821284326002222,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
12005,1.1133353321928077,1.3933226335561475,1.763699536147022,1.724016296583714,1.6843330570204063,1.5586694650699309,1.4837122347836822,1.6821284326002222,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
12007,1.1133353321928077,1.3933226335561475,1.763699536147022,1.724016296583714,1.6843330570204063,1.5586694650699309,1.4837122347836822,1.6821284326002222,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
12009,1.1133353321928077,1.3933226335561475,1.763699536147022,1.724016296583714,1.6843330570204063,1.5586694650699309,1.4837122347836822,1.6821284326002222,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
12011,1.1133353321928077,1.3933226335561475,1.763699536147022,1.724016296583714,1.6843330570204063,1.5586694650699309,1.4837122347836822,1.6821284326002222,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
12013,1.1133353321928077,1.3933226335561475,1.763699536147022,1.724016296583714,1.6843330570204063,1.5586694650699309,1.4837122347836822,1.6821284326002222,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
12015,1.1133353321928077,1.3933226335561475,1.763699536147022,1.724016296583714,1.6843330570204063,1.5586694650699309,1.4837122347836822,1.6821284326002222,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
12017,1.1133353321928077,1.3933226335561475,1.763699536147022,1.724016296583714,1.6843330570204063,1.5586694650699309,1.4837122347836822,1.6821284326002222,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
12019,1.1133353321928077,1.3933226335561475,1.763699536147022,1.724016296583714,1.6843330570204063,1.5586694650699309,1.4837122347836822,1.6821284326002222,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
12021,1.1133353321928077,1.3933226335561475,1.763699536147022,1.724016296583714,1.6843330570204063,1.5586694650699309,1.4837122347836822,1.6821284326002222,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
12023,1.1133353321928077,1.3933226335561475,1.763699536147022,1.724016296583714,1.6843330570204063,1.5586694650699309,1.4837122347836822,1.6821284326002222,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
12027,1.1133353321928077,1.3933226335561475,1.763699536147022,1.724016296583714,1.6843330570204063,1.5586694650699309,1.4837122347836822,1.6821284326002222,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
12029,1.1133353321928077,1.3933226335561475,1.763699536147022,1.724016296583714,1.6843330570204063,1.5586694650699309,1.4837122347836822,1.6821284326002222,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
12031,1.1133353321928077,1.3933226335561475,1.763699536147022,1.724016296583714,1.6843330570204063,1.5586694650699309,1.4837122347836822,1.6821284326002222,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
12033,1.1133353321928077,1.3933226335561475,1.763699536147022,1.724016296583714,1.6843330570204063,1.5586694650699309,1.4837122347836822,1.6821284326002222,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
12035,1.1133353321928077,1.3933226335561475,1.763699536147022,1.724016296583714,1.6843330570204063,1.5586694650699309,1.4837122347836822,1.6821284326002222,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
12037,1.1133353321928077,1.3933226335561475,1.763699536147022,1.724016296583714,1.6843330570204063,1.5586694650699309,1.4837122347836822,1.6821284326002222,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
12039,1.1133353321928077,1.3933226335561475,1.763699536147022,1.724016296583714,1.6843330570204063,1.5586694650699309,1.4837122347836822,1.6821284326002222,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
12041,1.1133353321928077,1.3933226335561475,1.763699536147022,1.724016296583714,1.6843330570204063,1.5586694650699309,1.4837122347836822,1.6821284326002222,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
12043,1.1133353321928077,1.3933226335561475,1.763699536147022,1.724016296583714,1.6843330570204063,1.5586694650699309,1.4837122347836822,1.6821284326002222,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
12045,1.1133353321928077,1.3933226335561475,1.763699536147022,1.724016296583714,1.6843330570204063,1.5586694650699309,1.4837122347836822,1.6821284326002222,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
12047,1.1133353321928077,1.3933226335561475,1.763699536147022,1.724016296583714,1.6843330570204063,1.5586694650699309,1.4837122347836822,1.6821284326002222,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
12049,1.1133353321928077,1.3933226335561475,1.763699536147022,1.724016296583714,1.6843330570204063,1.5586694650699309,1.4837122347836822,1.6821284326002222,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
12051,1.1133353321928077,1.3933226335561475,1.763699536147022,1.724016296583714,1.6843330570204063,1.5586694650699309,1.4837122347836822,1.6821284326002222,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
12053,1.1133353321928077,1.3933226335561475,1.763699536147022,1.724016296583714,1.6843330570204063,1.5586694650699309,1.4837122347836822,1.6821284326002222,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
12055,1.1133353321928077,1.3933226335561475,1.763699536147022,1.724016296583714,1.6843330570204063,1.5586694650699309,1.4837122347836822,1.6821284326002222,2.4912255948076685,2.667595548422371,2.755780525229722,3.351029118679342,3.240797897670153,2.6235030600186953,2.645549304220533,2.535318083211344,2.557364327413182,2.4030406180003174,2.667595548422371,3.130566676660964,3.814000246917935,4.122647665743664
