fips,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
28085,2.0591192084516483,2.557364327413182,2.7116880368260463,2.6896417926242084,2.4030406180003174,2.0789608282333023,1.9995943491066863,2.3148556411929664,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
28087,2.0591192084516483,2.557364327413182,2.7116880368260463,2.6896417926242084,2.4030406180003174,2.0789608282333023,1.9995943491066863,2.3148556411929664,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
28089,2.0591192084516483,2.557364327413182,2.7116880368260463,2.6896417926242084,2.4030406180003174,2.0789608282333023,1.9995943491066863,2.3148556411929664,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
28091,2.0591192084516483,2.557364327413182,2.7116880368260463,2.6896417926242084,2.4030406180003174,2.0789608282333023,1.9995943491066863,2.3148556411929664,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
28093,2.0591192084516483,2.557364327413182,2.7116880368260463,2.6896417926242084,2.4030406180003174,2.0789608282333023,1.9995943491066863,2.3148556411929664,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
28095,2.0591192084516483,2.557364327413182,2.7116880368260463,2.6896417926242084,2.4030406180003174,2.0789608282333023,1.9995943491066863,2.3148556411929664,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
28097,2.0591192084516483,2.557364327413182,2.7116880368260463,2.6896417926242084,2.4030406180003174,2.0789608282333023,1.9995943491066863,2.3148556411929664,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
28099,2.0591192084516483,2.557364327413182,2.7116880368260463,2.6896417926242084,2.4030406180003174,2.0789608282333023,1.9995943491066863,2.3148556411929664,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
28101,2.0591192084516483,2.557364327413182,2.7116880368260463,2.6896417926242084,2.4030406180003174,2.0789608282333023,1.9995943491066863,2.3148556411929664,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
28103,2.0591192084516483,2.557364327413182,2.7116880368260463,2.6896417926242084,2.4030406180003174,2.0789608282333023,1.9995943491066863,2.3148556411929664,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
28105,2.0591192084516483,2.557364327413182,2.7116880368260463,2.6896417926242084,2.4030406180003174,2.0789608282333023,1.9995943491066863,2.3148556411929664,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
28107,2.0591192084516483,2.557364327413182,2.7116880368260463,2.6896417926242084,2.4030406180003174,2.0789608282333023,1.9995943491066863,2.3148556411929664,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
28109,2.0591192084516483,2.557364327413182,2.7116880368260463,2.6896417926242084,2.4030406180003174,2.0789608282333023,1.9995943491066863,2.3148556411929664,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
28111,2.0591192084516483,2.557364327413182,2.7116880368260463,2.6896417926242084,2.4030406180003174,2.0789608282333023,1.9995943491066863,2.3148556411929664,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
28113,2.0591192084516483,2.557364327413182,2.7116880368260463,2.6896417926242084,2.4030406180003174,2.0789608282333023,1.9995943491066863,2.3148556411929664,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
28115,2.0591192084516483,2.557364327413182,2.7116880368260463,2.6896417926242084,2.4030406180003174,2.0789608282333023,1.9995943491066863,2.3148556411929664,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
28117,2.0591192084516483,2.557364327413182,2.7116880368260463,2.6896417926242084,2.4030406180003174,2.0789608282333023,1.9995943491066863,2.3148556411929664,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
28119,2.0591192084516483,2.557364327413182,2.7116880368260463,2.6896417926242084,2.4030406180003174,2.0789608282333023,1.9995943491066863,2.3148556411929664,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
28121,2.0591192084516483,2.557364327413182,2.7116880368260463,2.6896417926242084,2.4030406180003174,2.0789608282333023,1.9995943491066863,2.3148556411929664,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
28123,2.0591192084516483,2.557364327413182,2.7116880368260463,2.6896417926242084,2.4030406180003174,2.0789608282333023,1.9995943491066863,2.3148556411929664,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
28125,2.0591192084516483,2.557364327413182,2.7116880368260463,2.6896417926242084,2.4030406180003174,2.0789608282333023,1.9995943491066863,2.3148556411929664,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
28127,2.0591192084516483,2.557364327413182,2.7116880368260463,2.6896417926242084,2.4030406180003174,2.0789608282333023,1.9995943491066863,2.3148556411929664,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
28129,2.0591192084516483,2.557364327413182,2.7116880368260463,2.6896417926242084,2.4030406180003174,2.0789608282333023,1.9995943491066863,2.3148556411929664,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
28131,2.0591192084516483,2.557364327413182,2.7116880368260463,2.6896417926242084,2.4030406180003174,2.0789608282333023,1.9995943491066863,2.3148556411929664,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
28133,2.0591192084516483,2.557364327413182,2.7116880368260463,2.6896417926242084,2.4030406180003174,2.0789608282333023,1.9995943491066863,2.3148556411929664,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
28135,2.0591192084516483,2.557364327413182,2.7116880368260463,2.6896417926242084,2.4030406180003174,2.0789608282333023,1.9995943491066863,2.3148556411929664,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
28137,2.0591192084516483,2.557364327413182,2.7116880368260463,2.6896417926242084,2.4030406180003174,2.0789608282333023,1.9995943491066863,2.3148556411929664,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
28139,2.0591192084516483,2.557364327413182,2.7116880368260463,2.6896417926242084,2.4030406180003174,2.0789608282333023,1.9995943491066863,2.3148556411929664,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
28141,2.0591192084516483,2.557364327413182,2.7116880368260463,2.6896417926242084,2.4030406180003174,2.0789608282333023,1.9995943491066863,2.3148556411929664,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
28143,2.0591192084516483,2.557364327413182,2.7116880368260463,2.6896417926242084,2.4030406180003174,2.0789608282333023,1.9995943491066863,2.3148556411929664,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
28145,2.0591192084516483,2.557364327413182,2.7116880368260463,2.6896417926242084,2.4030406180003174,2.0789608282333023,1.9995943491066863,2.3148556411929664,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
28147,2.0591192084516483,2.557364327413182,2.7116880368260463,2.6896417926242084,2.4030406180003174,2.0789608282333023,1.9995943491066863,2.3148556411929664,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
28149,2.0591192084516483,2.557364327413182,2.7116880368260463,2.6896417926242084,2.4030406180003174,2.0789608282333023,1.9995943491066863,2.3148556411929664,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
28151,2.0591192084516483,2.557364327413182,2.7116880368260463,2.6896417926242084,2.4030406180003174,2.0789608282333023,1.9995943491066863,2.3148556411929664,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
28153,2.0591192084516483,2.557364327413182,2.7116880368260463,2.6896417926242084,2.4030406180003174,2.0789608282333023,1.9995943491066863,2.3148556411929664,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
28155,2.0591192084516483,2.557364327413182,2.7116880368260463,2.6896417926242084,2.4030406180003174,2.0789608282333023,1.9995943491066863,2.3148556411929664,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
28157,2.0591192084516483,2.557364327413182,2.7116880368260463,2.6896417926242084,2.4030406180003174,2.0789608282333023,1.9995943491066863,2.3148556411929664,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
28159,2.0591192084516483,2.557364327413182,2.7116880368260463,2.6896417926242084,2.4030406180003174,2.0789608282333023,1.9995943491066863,2.3148556411929664,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
28161,2.0591192084516483,2.557364327413182,2.7116880368260463,2.6896417926242084,2.4030406180003174,2.0789608282333023,1.9995943491066863,2.3148556411929664,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
28163,2.0591192084516483,2.557364327413182,2.7116880368260463,2.6896417926242084,2.4030406180003174,2.0789608282333023,1.9995943491066863,2.3148556411929664,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
29001,2.2266706643856153,2.667595548422371,2.932150478844424,2.843965502037073,2.6235030600186953,2.3809943737984796,2.3148556411929664,2.6235030600186953,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
29003,2.2266706643856153,2.667595548422371,2.932150478844424,2.843965502037073,2.6235030600186953,2.3809943737984796,2.3148556411929664,2.6235030600186953,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
29005,2.2266706643856153,2.667595548422371,2.932150478844424,2.843965502037073,2.6235030600186953,2.3809943737984796,2.3148556411929664,2.6235030600186953,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
29007,2.2266706643856153,2.667595548422371,2.932150478844424,2.843965502037073,2.6235030600186953,2.3809943737984796,2.3148556411929664,2.6235030600186953,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
29009,2.2266706643856153,2.667595548422371,2.932150478844424,2.843965502037073,2.6235030600186953,2.3809943737984796,2.3148556411929664,2.6235030600186953,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
29011,2.2266706643856153,2.667595548422371,2.932150478844424,2.843965502037073,2.6235030600186953,2.3809943737984796,2.3148556411929664,2.6235030600186953,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
29013,2.2266706643856153,2.667595548422371,2.932150478844424,2.843965502037073,2.6235030600186953,2.3809943737984796,2.3148556411929664,2.6235030600186953,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
29015,2.2266706643856153,2.667595548422371,2.932150478844424,2.843965502037073,2.6235030600186953,2.3809943737984796,2.3148556411929664,2.6235030600186953,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
29017,2.2266706643856153,2.667595548422371,2.932150478844424,2.843965502037073,2.6235030600186953,2.3809943737984796,2.3148556411929664,2.6235030600186953,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
29019,2.2266706643856153,2.667595548422371,2.932150478844424,2.843965502037073,2.6235030600186953,2.3809943737984796,2.3148556411929664,2.6235030600186953,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
29021,2.2266706643856153,2.667595548422371,2.932150478844424,2.843965502037073,2.6235030600186953,2.3809943737984796,2.3148556411929664,2.6235030600186953,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
29023,2.2266706643856153,2.667595548422371,2.932150478844424,2.843965502037073,2.6235030600186953,2.3809943737984796,2.3148556411929664,2.6235030600186953,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
29025,2.2266706643856153,2.667595548422371,2.932150478844424,2.843965502037073,2.6235030600186953,2.3809943737984796,2.3148556411929664,2.6235030600186953,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
29027,2.2266706643856153,2.667595548422371,2.932150478844424,2.843965502037073,2.6235030600186953,2.3809943737984796,2.3148556411929664,2.6235030600186953,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
29029,2.2266706643856153,2.667595548422371,2.932150478844424,2.843965502037073,2.6235030600186953,2.3809943737984796,2.3148556411929664,2.6235030600186953,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
29031,2.2266706643856153,2.667595548422371,2.932150478844424,2.843965502037073,2.6235030600186953,2.3809943737984796,2.3148556411929664,2.6235030600186953,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
29033,2.2266706643856153,2.667595548422371,2.932150478844424,2.843965502037073,2.6235030600186953,2.3809943737984796,2.3148556411929664,2.6235030600186953,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
29035,2.2266706643856153,2.667595548422371,2.932150478844424,2.843965502037073,2.6235030600186953,2.3809943737984796,2.3148556411929664,2.6235030600186953,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
29037,2.2266706643856153,2.667595548422371,2.932150478844424,2.843965502037073,2.6235030600186953,2.3809943737984796,2.3148556411929664,2.6235030600186953,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
29039,2.2266706643856153,2.667595548422371,2.932150478844424,2.843965502037073,2.6235030600186953,2.3809943737984796,2.3148556411929664,2.6235030600186953,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
29041,2.2266706643856153,2.667595548422371,2.932150478844424,2.843965502037073,2.6235030600186953,2.3809943737984796,2.3148556411929664,2.6235030600186953,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
29043,2.2266706643856153,2.667595548422371,2.932150478844424,2.843965502037073,2.6235030600186953,2.3809943737984796,2.3148556411929664,2.6235030600186953,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
29045,2.2266706643856153,2.667595548422371,2.932150478844424,2.843965502037073,2.6235030600186953,2.3809943737984796,2.3148556411929664,2.6235030600186953,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
29047,2.2266706643856153,2.667595548422371,2.932150478844424,2.843965502037073,2.6235030600186953,2.3809943737984796,2.3148556411929664,2.6235030600186953,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
29049,2.2266706643856153,2.667595548422371,2.932150478844424,2.843965502037073,2.6235030600186953,2.3809943737984796,2.3148556411929664,2.6235030600186953,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
29051,2.2266706643856153,2.667595548422371,2.932150478844424,2.843965502037073,2.6235030600186953,2.3809943737984796,2.3148556411929664,2.6235030600186953,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
29053,2.2266706643856153,2.667595548422371,2.932150478844424,2.843965502037073,2.6235030600186953,2.3809943737984796,2.3148556411929664,2.6235030600186953,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
29055,2.2266706643856153,2.667595548422371,2.932150478844424,2.843965502037073,2.6235030600186953,2.3809943737984796,2.3148556411929664,2.6235030600186953,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
29057,2.2266706643856153,2.667595548422371,2.932150478844424,2.843965502037073,2.6235030600186953,2.3809943737984796,2.3148556411929664,2.6235030600186953,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
29059,2.2266706643856153,2.667595548422371,2.932150478844424,2.843965502037073,2.6235030600186953,2.3809943737984796,2.3148556411929664,2.6235030600186953,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
29061,2.2266706643856153,2.667595548422371,2.932150478844424,2.843965502037073,2.6235030600186953,2.3809943737984796,2.3148556411929664,2.6235030600186953,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
29063,2.2266706643856153,2.667595548422371,2.932150478844424,2.843965502037073,2.6235030600186953,2.3809943737984796,2.3148556411929664,2.6235030600186953,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
29065,2.2266706643856153,2.667595548422371,2.932150478844424,2.843965502037073,2.6235030600186953,2.3809943737984796,2.3148556411929664,2.6235030600186953,3.130566676660964,3.791954002716097,3.990370200532637,5.754069736679659,5.4454223178539305,3.4833065838903683,3.703769025908746,3.747861514312422,3.505352828092206,3.549445316495882,3.7699077585142597,4.2990176193583665,5.754069736679659,7.14298312139544
