fips,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
27147,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27149,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27151,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27153,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27155,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27157,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27159,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27161,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27163,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27165,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27167,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27169,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27171,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27173,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28001,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28003,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28005,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28007,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28009,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28011,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28013,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28015,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28017,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28019,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28021,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28023,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28025,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28027,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28029,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28031,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28033,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28035,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28037,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28039,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28041,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28043,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28045,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28047,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28049,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28051,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28053,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28055,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28057,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28059,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28061,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28063,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28065,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28067,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28069,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28071,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28073,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28075,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28077,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28079,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28081,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28083,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28085,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28087,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28089,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28091,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28093,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28095,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28097,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28099,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28101,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28103,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28105,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28107,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28109,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28111,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28113,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28115,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28117,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28119,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28121,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28123,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28125,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28127,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28129,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28131,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28133,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28135,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28137,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28139,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28141,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28143,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28145,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28147,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28149,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28151,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28153,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28155,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28157,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28159,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28161,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28163,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29001,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29003,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29005,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29007,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29009,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29011,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29013,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29015,37.75,38.25,38.4,40.3,40.2,40.75,41.3,42.1,43.15,44.15,46.15,48.4,50.55,54.85,97.7,110.5,95.15,101.55,105.75,117.25,130.75,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
