fips,2024
51021,60
51023,60
51025,60
51027,60
51029,60
51031,60
51033,60
51035,60
51036,60
51037,60
51041,60
51043,60
51045,60
51047,60
51049,60
51051,60
51053,60
51057,60
51059,60
51061,60
51063,60
51065,60
51067,60
51069,60
51071,60
51073,60
51075,60
51077,60
51079,60
51081,60
51083,60
51085,60
51087,60
51089,60
51091,60
51093,60
51095,60
51097,60
51099,60
51101,60
51103,60
51105,60
51107,60
51109,60
51111,60
51113,60
51115,60
51117,60
51119,60
51121,60
51125,60
51127,60
51131,60
51133,60
51135,60
51137,60
51139,60
51141,60
51143,60
51145,60
51147,60
51149,60
51153,60
51155,60
51157,60
51159,60
51161,60
51163,60
51165,60
51167,60
51169,60
51171,60
51173,60
51175,60
51177,60
51179,60
51181,60
51183,60
51185,60
51187,60
51191,60
51193,60
51195,60
51197,60
51199,60
51510,60
51520,60
51530,60
51540,60
51550,60
51570,60
51580,60
51590,60
51595,60
51600,60
51610,60
51620,60
51630,60
51640,60
51650,60
51660,60
51670,60
51678,60
51680,60
51683,60
51685,60
51690,60
51700,60
51710,60
51720,60
51730,60
51735,60
51740,60
51750,60
51760,60
51770,60
51775,60
51790,60
51800,60
51810,60
51820,60
51830,60
51840,60
53001,60
53003,60
53005,60
53007,60
53009,60
53011,60
53013,60
53015,60
53017,60
53019,60
53021,60
53023,60
53025,60
53027,60
53029,60
53031,60
53033,60
53035,60
53037,60
53039,60
53041,60
53043,60
53045,60
53047,60
53049,60
53051,60
53053,60
53055,60
53057,60
53059,60
53061,60
53063,60
53065,60
53067,60
53069,60
53071,60
53073,60
53075,60
53077,60
54001,60
54003,60
54005,60
54007,60
54009,60
54011,60
54013,60
54015,60
54017,60
54019,60
54021,60
54023,60
54025,60
54027,60
54029,60
54031,60
54033,60
54035,60
54037,60
54039,60
54041,60
54043,60
54045,60
54047,60
54049,60
54051,60
54053,60
54055,60
54057,60
54059,60
54061,60
54063,60
54065,60
54067,60
54069,60
54071,60
54073,60
54075,60
54077,60
54079,60
54081,60
54083,60
54085,60
54087,60
54089,60
54091,60
54093,60
54095,60
54097,60
54099,60
54101,60
54103,60
54105,60
54107,60
54109,60
55001,60
55003,60
55005,60
55007,60
55009,60
55011,60
55013,60
55015,60
55017,60
55019,60
55021,60
55023,60
55025,60
55027,60
55029,60
55031,60
55033,60
55035,60
55037,60
55039,60
55041,60
55043,60
55045,60
55047,60
55049,60
55051,60
55053,60
55055,60
55057,60
55059,60
55061,60
55063,60
55065,60
55067,60
55069,60
55071,60
55073,60
55075,60
55077,60
55078,60
55079,60
55081,60
55083,60
55085,60
55087,60
55089,60
55091,60
55093,60
55095,60
55097,60
55099,60
55101,60
55103,60
55105,60
55107,60
55109,60
55111,60
55113,60
55115,60
55117,60
55119,60
55121,60
55123,60
55125,60
55127,60
55129,60
55131,60
55133,60
55135,60
55137,60
55139,60
55141,60
56001,60
56003,60
56005,60
56007,60
56009,60
56011,60
56013,60
56015,60
56017,60
56019,60
56021,60
56023,60
56025,60
56027,60
56029,60
56031,60
56033,60
56035,60
56037,60
56039,60
56041,60
56043,60
56045,60
