fips,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
48103,0.0657713435358527,0.0812037258180081,0.0789990997777002,0.0804688504712388,0.1164777424629347,0.117212617809704,0.1297054987047822,0.0981058587937021,0.0793665374510848,0.073854972350315,0.0837757895317006,0.091859418346163,0.0859804155720086,0.0734875346769304,0.0661387812092374,0.0683434072495453,0.0683434072495453,0.0492366482335433,0.0176737520898017,0.0194374529220481,0.0336940346493726,0.0587900277415443,0.0426227701126196,0.0661387812092374,0.0602597784350829,0.059157465414929,0.0620969668020062,0.0643015928423141,0.0654039058624681,0.0609946537818522,0.0668736565560067,0.0745898476970843,0.0764270360640076,0.0944314820598556,0.1223567452370891,0.083408351858316,0.0793665374510848,0.0907571053260091,0.10031048483401,0.0999430471606254,0.0999430471606254,0.0870827285921625,0.0742224100236997,0.0804688504712388,0.0723852216567764,0.0720177839833918,0.0683434072495453,0.067608531902776,0.0782642244309309,0.0793665374510848,0.0911245429993937,0.0900222299792398,0.0823060388381621,0.0955337950800095,0.0867152909187779,0.0856129778986239,0.0801014127978541,0.0959012327533942,0.1083941136484724,0.1513843214344767,0.1921699031801731,0.2428763021072551,0.158365637228785,0.2241369807646378,0.1965791552607889,0.2314857342323308,0.2211974793775606,0.2836618838529515,0.2094394738292517,0.1987837813010968,0.2730061913247965,0.2013558450147894,0.1726957064907865,0.1624074516360162,0.1910675901600191,0.2590435597361797,0.1862909004060186,0.2009884073414047,0.1929047785269424,0.1862909004060186,0.2061325347687898,0.183718836692326,0.2395693630467932,0.2572063713692565,0.2325880472524848,0.1653469530230935,0.1543238228215539,0.1616725762892469,0.1690213297569399,0.1873932134261726,0.2572063713692565,0.2149510389300215,0.2002535319946354,0.1984163436277121,0.3821351803200383,0.3398798478808033,0.3398798478808033,0.3821351803200383,0.4409252080615826,0.5364590031415921,0.4629714684646617,0.3509029780823428,0.3086476456431078,0.3365729088203414,0.3270195293123404,0.278885194098951,0.2829270085061822,0.33436828278003344,0.429902077860043,0.4813433521338943,0.4592970917308152
48105,0.0657713435358527,0.0812037258180081,0.0789990997777002,0.0804688504712388,0.1164777424629347,0.117212617809704,0.1297054987047822,0.0981058587937021,0.0793665374510848,0.073854972350315,0.0837757895317006,0.091859418346163,0.0859804155720086,0.0734875346769304,0.0661387812092374,0.0683434072495453,0.0683434072495453,0.0492366482335433,0.0176737520898017,0.0194374529220481,0.0336940346493726,0.0587900277415443,0.0426227701126196,0.0661387812092374,0.0602597784350829,0.059157465414929,0.0620969668020062,0.0643015928423141,0.0654039058624681,0.0609946537818522,0.0668736565560067,0.0745898476970843,0.0764270360640076,0.0944314820598556,0.1223567452370891,0.083408351858316,0.0793665374510848,0.0907571053260091,0.10031048483401,0.0999430471606254,0.0999430471606254,0.0870827285921625,0.0742224100236997,0.0804688504712388,0.0723852216567764,0.0720177839833918,0.0683434072495453,0.067608531902776,0.0782642244309309,0.0793665374510848,0.0911245429993937,0.0900222299792398,0.0823060388381621,0.0955337950800095,0.0867152909187779,0.0856129778986239,0.0801014127978541,0.0959012327533942,0.1083941136484724,0.1513843214344767,0.1921699031801731,0.2428763021072551,0.158365637228785,0.2241369807646378,0.1965791552607889,0.2314857342323308,0.2211974793775606,0.2836618838529515,0.2094394738292517,0.1987837813010968,0.2730061913247965,0.2013558450147894,0.1726957064907865,0.1624074516360162,0.1910675901600191,0.2590435597361797,0.1862909004060186,0.2009884073414047,0.1929047785269424,0.1862909004060186,0.2061325347687898,0.183718836692326,0.2395693630467932,0.2572063713692565,0.2325880472524848,0.1653469530230935,0.1543238228215539,0.1616725762892469,0.1690213297569399,0.1873932134261726,0.2572063713692565,0.2149510389300215,0.2002535319946354,0.1984163436277121,0.3821351803200383,0.3398798478808033,0.3398798478808033,0.3821351803200383,0.4409252080615826,0.5364590031415921,0.4629714684646617,0.3509029780823428,0.3086476456431078,0.3365729088203414,0.3270195293123404,0.278885194098951,0.2829270085061822,0.33436828278003344,0.429902077860043,0.4813433521338943,0.4592970917308152
48107,0.0657713435358527,0.0812037258180081,0.0789990997777002,0.0804688504712388,0.1164777424629347,0.117212617809704,0.1297054987047822,0.0981058587937021,0.0793665374510848,0.073854972350315,0.0837757895317006,0.091859418346163,0.0859804155720086,0.0734875346769304,0.0661387812092374,0.0683434072495453,0.0683434072495453,0.0492366482335433,0.0176737520898017,0.0194374529220481,0.0336940346493726,0.0587900277415443,0.0426227701126196,0.0661387812092374,0.0602597784350829,0.059157465414929,0.0620969668020062,0.0643015928423141,0.0654039058624681,0.0609946537818522,0.0668736565560067,0.0745898476970843,0.0764270360640076,0.0944314820598556,0.1223567452370891,0.083408351858316,0.0793665374510848,0.0907571053260091,0.10031048483401,0.0999430471606254,0.0999430471606254,0.0870827285921625,0.0742224100236997,0.0804688504712388,0.0723852216567764,0.0720177839833918,0.0683434072495453,0.067608531902776,0.0782642244309309,0.0793665374510848,0.0911245429993937,0.0900222299792398,0.0823060388381621,0.0955337950800095,0.0867152909187779,0.0856129778986239,0.0801014127978541,0.0959012327533942,0.1083941136484724,0.1513843214344767,0.1921699031801731,0.2428763021072551,0.158365637228785,0.2241369807646378,0.1965791552607889,0.2314857342323308,0.2211974793775606,0.2836618838529515,0.2094394738292517,0.1987837813010968,0.2730061913247965,0.2013558450147894,0.1726957064907865,0.1624074516360162,0.1910675901600191,0.2590435597361797,0.1862909004060186,0.2009884073414047,0.1929047785269424,0.1862909004060186,0.2061325347687898,0.183718836692326,0.2395693630467932,0.2572063713692565,0.2325880472524848,0.1653469530230935,0.1543238228215539,0.1616725762892469,0.1690213297569399,0.1873932134261726,0.2572063713692565,0.2149510389300215,0.2002535319946354,0.1984163436277121,0.3821351803200383,0.3398798478808033,0.3398798478808033,0.3821351803200383,0.4409252080615826,0.5364590031415921,0.4629714684646617,0.3509029780823428,0.3086476456431078,0.3365729088203414,0.3270195293123404,0.278885194098951,0.2829270085061822,0.33436828278003344,0.429902077860043,0.4813433521338943,0.4592970917308152
48109,0.0657713435358527,0.0812037258180081,0.0789990997777002,0.0804688504712388,0.1164777424629347,0.117212617809704,0.1297054987047822,0.0981058587937021,0.0793665374510848,0.073854972350315,0.0837757895317006,0.091859418346163,0.0859804155720086,0.0734875346769304,0.0661387812092374,0.0683434072495453,0.0683434072495453,0.0492366482335433,0.0176737520898017,0.0194374529220481,0.0336940346493726,0.0587900277415443,0.0426227701126196,0.0661387812092374,0.0602597784350829,0.059157465414929,0.0620969668020062,0.0643015928423141,0.0654039058624681,0.0609946537818522,0.0668736565560067,0.0745898476970843,0.0764270360640076,0.0944314820598556,0.1223567452370891,0.083408351858316,0.0793665374510848,0.0907571053260091,0.10031048483401,0.0999430471606254,0.0999430471606254,0.0870827285921625,0.0742224100236997,0.0804688504712388,0.0723852216567764,0.0720177839833918,0.0683434072495453,0.067608531902776,0.0782642244309309,0.0793665374510848,0.0911245429993937,0.0900222299792398,0.0823060388381621,0.0955337950800095,0.0867152909187779,0.0856129778986239,0.0801014127978541,0.0959012327533942,0.1083941136484724,0.1513843214344767,0.1921699031801731,0.2428763021072551,0.158365637228785,0.2241369807646378,0.1965791552607889,0.2314857342323308,0.2211974793775606,0.2836618838529515,0.2094394738292517,0.1987837813010968,0.2730061913247965,0.2013558450147894,0.1726957064907865,0.1624074516360162,0.1910675901600191,0.2590435597361797,0.1862909004060186,0.2009884073414047,0.1929047785269424,0.1862909004060186,0.2061325347687898,0.183718836692326,0.2395693630467932,0.2572063713692565,0.2325880472524848,0.1653469530230935,0.1543238228215539,0.1616725762892469,0.1690213297569399,0.1873932134261726,0.2572063713692565,0.2149510389300215,0.2002535319946354,0.1984163436277121,0.3821351803200383,0.3398798478808033,0.3398798478808033,0.3821351803200383,0.4409252080615826,0.5364590031415921,0.4629714684646617,0.3509029780823428,0.3086476456431078,0.3365729088203414,0.3270195293123404,0.278885194098951,0.2829270085061822,0.33436828278003344,0.429902077860043,0.4813433521338943,0.4592970917308152
48111,0.0657713435358527,0.0812037258180081,0.0789990997777002,0.0804688504712388,0.1164777424629347,0.117212617809704,0.1297054987047822,0.0981058587937021,0.0793665374510848,0.073854972350315,0.0837757895317006,0.091859418346163,0.0859804155720086,0.0734875346769304,0.0661387812092374,0.0683434072495453,0.0683434072495453,0.0492366482335433,0.0176737520898017,0.0194374529220481,0.0336940346493726,0.0587900277415443,0.0426227701126196,0.0661387812092374,0.0602597784350829,0.059157465414929,0.0620969668020062,0.0643015928423141,0.0654039058624681,0.0609946537818522,0.0668736565560067,0.0745898476970843,0.0764270360640076,0.0944314820598556,0.1223567452370891,0.083408351858316,0.0793665374510848,0.0907571053260091,0.10031048483401,0.0999430471606254,0.0999430471606254,0.0870827285921625,0.0742224100236997,0.0804688504712388,0.0723852216567764,0.0720177839833918,0.0683434072495453,0.067608531902776,0.0782642244309309,0.0793665374510848,0.0911245429993937,0.0900222299792398,0.0823060388381621,0.0955337950800095,0.0867152909187779,0.0856129778986239,0.0801014127978541,0.0959012327533942,0.1083941136484724,0.1513843214344767,0.1921699031801731,0.2428763021072551,0.158365637228785,0.2241369807646378,0.1965791552607889,0.2314857342323308,0.2211974793775606,0.2836618838529515,0.2094394738292517,0.1987837813010968,0.2730061913247965,0.2013558450147894,0.1726957064907865,0.1624074516360162,0.1910675901600191,0.2590435597361797,0.1862909004060186,0.2009884073414047,0.1929047785269424,0.1862909004060186,0.2061325347687898,0.183718836692326,0.2395693630467932,0.2572063713692565,0.2325880472524848,0.1653469530230935,0.1543238228215539,0.1616725762892469,0.1690213297569399,0.1873932134261726,0.2572063713692565,0.2149510389300215,0.2002535319946354,0.1984163436277121,0.3821351803200383,0.3398798478808033,0.3398798478808033,0.3821351803200383,0.4409252080615826,0.5364590031415921,0.4629714684646617,0.3509029780823428,0.3086476456431078,0.3365729088203414,0.3270195293123404,0.278885194098951,0.2829270085061822,0.33436828278003344,0.429902077860043,0.4813433521338943,0.4592970917308152
48113,0.0657713435358527,0.0812037258180081,0.0789990997777002,0.0804688504712388,0.1164777424629347,0.117212617809704,0.1297054987047822,0.0981058587937021,0.0793665374510848,0.073854972350315,0.0837757895317006,0.091859418346163,0.0859804155720086,0.0734875346769304,0.0661387812092374,0.0683434072495453,0.0683434072495453,0.0492366482335433,0.0176737520898017,0.0194374529220481,0.0336940346493726,0.0587900277415443,0.0426227701126196,0.0661387812092374,0.0602597784350829,0.059157465414929,0.0620969668020062,0.0643015928423141,0.0654039058624681,0.0609946537818522,0.0668736565560067,0.0745898476970843,0.0764270360640076,0.0944314820598556,0.1223567452370891,0.083408351858316,0.0793665374510848,0.0907571053260091,0.10031048483401,0.0999430471606254,0.0999430471606254,0.0870827285921625,0.0742224100236997,0.0804688504712388,0.0723852216567764,0.0720177839833918,0.0683434072495453,0.067608531902776,0.0782642244309309,0.0793665374510848,0.0911245429993937,0.0900222299792398,0.0823060388381621,0.0955337950800095,0.0867152909187779,0.0856129778986239,0.0801014127978541,0.0959012327533942,0.1083941136484724,0.1513843214344767,0.1921699031801731,0.2428763021072551,0.158365637228785,0.2241369807646378,0.1965791552607889,0.2314857342323308,0.2211974793775606,0.2836618838529515,0.2094394738292517,0.1987837813010968,0.2730061913247965,0.2013558450147894,0.1726957064907865,0.1624074516360162,0.1910675901600191,0.2590435597361797,0.1862909004060186,0.2009884073414047,0.1929047785269424,0.1862909004060186,0.2061325347687898,0.183718836692326,0.2395693630467932,0.2572063713692565,0.2325880472524848,0.1653469530230935,0.1543238228215539,0.1616725762892469,0.1690213297569399,0.1873932134261726,0.2572063713692565,0.2149510389300215,0.2002535319946354,0.1984163436277121,0.3821351803200383,0.3398798478808033,0.3398798478808033,0.3821351803200383,0.4409252080615826,0.5364590031415921,0.4629714684646617,0.3509029780823428,0.3086476456431078,0.3365729088203414,0.3270195293123404,0.278885194098951,0.2829270085061822,0.33436828278003344,0.429902077860043,0.4813433521338943,0.4592970917308152
48115,0.0657713435358527,0.0812037258180081,0.0789990997777002,0.0804688504712388,0.1164777424629347,0.117212617809704,0.1297054987047822,0.0981058587937021,0.0793665374510848,0.073854972350315,0.0837757895317006,0.091859418346163,0.0859804155720086,0.0734875346769304,0.0661387812092374,0.0683434072495453,0.0683434072495453,0.0492366482335433,0.0176737520898017,0.0194374529220481,0.0336940346493726,0.0587900277415443,0.0426227701126196,0.0661387812092374,0.0602597784350829,0.059157465414929,0.0620969668020062,0.0643015928423141,0.0654039058624681,0.0609946537818522,0.0668736565560067,0.0745898476970843,0.0764270360640076,0.0944314820598556,0.1223567452370891,0.083408351858316,0.0793665374510848,0.0907571053260091,0.10031048483401,0.0999430471606254,0.0999430471606254,0.0870827285921625,0.0742224100236997,0.0804688504712388,0.0723852216567764,0.0720177839833918,0.0683434072495453,0.067608531902776,0.0782642244309309,0.0793665374510848,0.0911245429993937,0.0900222299792398,0.0823060388381621,0.0955337950800095,0.0867152909187779,0.0856129778986239,0.0801014127978541,0.0959012327533942,0.1083941136484724,0.1513843214344767,0.1921699031801731,0.2428763021072551,0.158365637228785,0.2241369807646378,0.1965791552607889,0.2314857342323308,0.2211974793775606,0.2836618838529515,0.2094394738292517,0.1987837813010968,0.2730061913247965,0.2013558450147894,0.1726957064907865,0.1624074516360162,0.1910675901600191,0.2590435597361797,0.1862909004060186,0.2009884073414047,0.1929047785269424,0.1862909004060186,0.2061325347687898,0.183718836692326,0.2395693630467932,0.2572063713692565,0.2325880472524848,0.1653469530230935,0.1543238228215539,0.1616725762892469,0.1690213297569399,0.1873932134261726,0.2572063713692565,0.2149510389300215,0.2002535319946354,0.1984163436277121,0.3821351803200383,0.3398798478808033,0.3398798478808033,0.3821351803200383,0.4409252080615826,0.5364590031415921,0.4629714684646617,0.3509029780823428,0.3086476456431078,0.3365729088203414,0.3270195293123404,0.278885194098951,0.2829270085061822,0.33436828278003344,0.429902077860043,0.4813433521338943,0.4592970917308152
48117,0.0657713435358527,0.0812037258180081,0.0789990997777002,0.0804688504712388,0.1164777424629347,0.117212617809704,0.1297054987047822,0.0981058587937021,0.0793665374510848,0.073854972350315,0.0837757895317006,0.091859418346163,0.0859804155720086,0.0734875346769304,0.0661387812092374,0.0683434072495453,0.0683434072495453,0.0492366482335433,0.0176737520898017,0.0194374529220481,0.0336940346493726,0.0587900277415443,0.0426227701126196,0.0661387812092374,0.0602597784350829,0.059157465414929,0.0620969668020062,0.0643015928423141,0.0654039058624681,0.0609946537818522,0.0668736565560067,0.0745898476970843,0.0764270360640076,0.0944314820598556,0.1223567452370891,0.083408351858316,0.0793665374510848,0.0907571053260091,0.10031048483401,0.0999430471606254,0.0999430471606254,0.0870827285921625,0.0742224100236997,0.0804688504712388,0.0723852216567764,0.0720177839833918,0.0683434072495453,0.067608531902776,0.0782642244309309,0.0793665374510848,0.0911245429993937,0.0900222299792398,0.0823060388381621,0.0955337950800095,0.0867152909187779,0.0856129778986239,0.0801014127978541,0.0959012327533942,0.1083941136484724,0.1513843214344767,0.1921699031801731,0.2428763021072551,0.158365637228785,0.2241369807646378,0.1965791552607889,0.2314857342323308,0.2211974793775606,0.2836618838529515,0.2094394738292517,0.1987837813010968,0.2730061913247965,0.2013558450147894,0.1726957064907865,0.1624074516360162,0.1910675901600191,0.2590435597361797,0.1862909004060186,0.2009884073414047,0.1929047785269424,0.1862909004060186,0.2061325347687898,0.183718836692326,0.2395693630467932,0.2572063713692565,0.2325880472524848,0.1653469530230935,0.1543238228215539,0.1616725762892469,0.1690213297569399,0.1873932134261726,0.2572063713692565,0.2149510389300215,0.2002535319946354,0.1984163436277121,0.3821351803200383,0.3398798478808033,0.3398798478808033,0.3821351803200383,0.4409252080615826,0.5364590031415921,0.4629714684646617,0.3509029780823428,0.3086476456431078,0.3365729088203414,0.3270195293123404,0.278885194098951,0.2829270085061822,0.33436828278003344,0.429902077860043,0.4813433521338943,0.4592970917308152
48119,0.0657713435358527,0.0812037258180081,0.0789990997777002,0.0804688504712388,0.1164777424629347,0.117212617809704,0.1297054987047822,0.0981058587937021,0.0793665374510848,0.073854972350315,0.0837757895317006,0.091859418346163,0.0859804155720086,0.0734875346769304,0.0661387812092374,0.0683434072495453,0.0683434072495453,0.0492366482335433,0.0176737520898017,0.0194374529220481,0.0336940346493726,0.0587900277415443,0.0426227701126196,0.0661387812092374,0.0602597784350829,0.059157465414929,0.0620969668020062,0.0643015928423141,0.0654039058624681,0.0609946537818522,0.0668736565560067,0.0745898476970843,0.0764270360640076,0.0944314820598556,0.1223567452370891,0.083408351858316,0.0793665374510848,0.0907571053260091,0.10031048483401,0.0999430471606254,0.0999430471606254,0.0870827285921625,0.0742224100236997,0.0804688504712388,0.0723852216567764,0.0720177839833918,0.0683434072495453,0.067608531902776,0.0782642244309309,0.0793665374510848,0.0911245429993937,0.0900222299792398,0.0823060388381621,0.0955337950800095,0.0867152909187779,0.0856129778986239,0.0801014127978541,0.0959012327533942,0.1083941136484724,0.1513843214344767,0.1921699031801731,0.2428763021072551,0.158365637228785,0.2241369807646378,0.1965791552607889,0.2314857342323308,0.2211974793775606,0.2836618838529515,0.2094394738292517,0.1987837813010968,0.2730061913247965,0.2013558450147894,0.1726957064907865,0.1624074516360162,0.1910675901600191,0.2590435597361797,0.1862909004060186,0.2009884073414047,0.1929047785269424,0.1862909004060186,0.2061325347687898,0.183718836692326,0.2395693630467932,0.2572063713692565,0.2325880472524848,0.1653469530230935,0.1543238228215539,0.1616725762892469,0.1690213297569399,0.1873932134261726,0.2572063713692565,0.2149510389300215,0.2002535319946354,0.1984163436277121,0.3821351803200383,0.3398798478808033,0.3398798478808033,0.3821351803200383,0.4409252080615826,0.5364590031415921,0.4629714684646617,0.3509029780823428,0.3086476456431078,0.3365729088203414,0.3270195293123404,0.278885194098951,0.2829270085061822,0.33436828278003344,0.429902077860043,0.4813433521338943,0.4592970917308152
48121,0.0657713435358527,0.0812037258180081,0.0789990997777002,0.0804688504712388,0.1164777424629347,0.117212617809704,0.1297054987047822,0.0981058587937021,0.0793665374510848,0.073854972350315,0.0837757895317006,0.091859418346163,0.0859804155720086,0.0734875346769304,0.0661387812092374,0.0683434072495453,0.0683434072495453,0.0492366482335433,0.0176737520898017,0.0194374529220481,0.0336940346493726,0.0587900277415443,0.0426227701126196,0.0661387812092374,0.0602597784350829,0.059157465414929,0.0620969668020062,0.0643015928423141,0.0654039058624681,0.0609946537818522,0.0668736565560067,0.0745898476970843,0.0764270360640076,0.0944314820598556,0.1223567452370891,0.083408351858316,0.0793665374510848,0.0907571053260091,0.10031048483401,0.0999430471606254,0.0999430471606254,0.0870827285921625,0.0742224100236997,0.0804688504712388,0.0723852216567764,0.0720177839833918,0.0683434072495453,0.067608531902776,0.0782642244309309,0.0793665374510848,0.0911245429993937,0.0900222299792398,0.0823060388381621,0.0955337950800095,0.0867152909187779,0.0856129778986239,0.0801014127978541,0.0959012327533942,0.1083941136484724,0.1513843214344767,0.1921699031801731,0.2428763021072551,0.158365637228785,0.2241369807646378,0.1965791552607889,0.2314857342323308,0.2211974793775606,0.2836618838529515,0.2094394738292517,0.1987837813010968,0.2730061913247965,0.2013558450147894,0.1726957064907865,0.1624074516360162,0.1910675901600191,0.2590435597361797,0.1862909004060186,0.2009884073414047,0.1929047785269424,0.1862909004060186,0.2061325347687898,0.183718836692326,0.2395693630467932,0.2572063713692565,0.2325880472524848,0.1653469530230935,0.1543238228215539,0.1616725762892469,0.1690213297569399,0.1873932134261726,0.2572063713692565,0.2149510389300215,0.2002535319946354,0.1984163436277121,0.3821351803200383,0.3398798478808033,0.3398798478808033,0.3821351803200383,0.4409252080615826,0.5364590031415921,0.4629714684646617,0.3509029780823428,0.3086476456431078,0.3365729088203414,0.3270195293123404,0.278885194098951,0.2829270085061822,0.33436828278003344,0.429902077860043,0.4813433521338943,0.4592970917308152
48123,0.0657713435358527,0.0812037258180081,0.0789990997777002,0.0804688504712388,0.1164777424629347,0.117212617809704,0.1297054987047822,0.0981058587937021,0.0793665374510848,0.073854972350315,0.0837757895317006,0.091859418346163,0.0859804155720086,0.0734875346769304,0.0661387812092374,0.0683434072495453,0.0683434072495453,0.0492366482335433,0.0176737520898017,0.0194374529220481,0.0336940346493726,0.0587900277415443,0.0426227701126196,0.0661387812092374,0.0602597784350829,0.059157465414929,0.0620969668020062,0.0643015928423141,0.0654039058624681,0.0609946537818522,0.0668736565560067,0.0745898476970843,0.0764270360640076,0.0944314820598556,0.1223567452370891,0.083408351858316,0.0793665374510848,0.0907571053260091,0.10031048483401,0.0999430471606254,0.0999430471606254,0.0870827285921625,0.0742224100236997,0.0804688504712388,0.0723852216567764,0.0720177839833918,0.0683434072495453,0.067608531902776,0.0782642244309309,0.0793665374510848,0.0911245429993937,0.0900222299792398,0.0823060388381621,0.0955337950800095,0.0867152909187779,0.0856129778986239,0.0801014127978541,0.0959012327533942,0.1083941136484724,0.1513843214344767,0.1921699031801731,0.2428763021072551,0.158365637228785,0.2241369807646378,0.1965791552607889,0.2314857342323308,0.2211974793775606,0.2836618838529515,0.2094394738292517,0.1987837813010968,0.2730061913247965,0.2013558450147894,0.1726957064907865,0.1624074516360162,0.1910675901600191,0.2590435597361797,0.1862909004060186,0.2009884073414047,0.1929047785269424,0.1862909004060186,0.2061325347687898,0.183718836692326,0.2395693630467932,0.2572063713692565,0.2325880472524848,0.1653469530230935,0.1543238228215539,0.1616725762892469,0.1690213297569399,0.1873932134261726,0.2572063713692565,0.2149510389300215,0.2002535319946354,0.1984163436277121,0.3821351803200383,0.3398798478808033,0.3398798478808033,0.3821351803200383,0.4409252080615826,0.5364590031415921,0.4629714684646617,0.3509029780823428,0.3086476456431078,0.3365729088203414,0.3270195293123404,0.278885194098951,0.2829270085061822,0.33436828278003344,0.429902077860043,0.4813433521338943,0.4592970917308152
48125,0.0657713435358527,0.0812037258180081,0.0789990997777002,0.0804688504712388,0.1164777424629347,0.117212617809704,0.1297054987047822,0.0981058587937021,0.0793665374510848,0.073854972350315,0.0837757895317006,0.091859418346163,0.0859804155720086,0.0734875346769304,0.0661387812092374,0.0683434072495453,0.0683434072495453,0.0492366482335433,0.0176737520898017,0.0194374529220481,0.0336940346493726,0.0587900277415443,0.0426227701126196,0.0661387812092374,0.0602597784350829,0.059157465414929,0.0620969668020062,0.0643015928423141,0.0654039058624681,0.0609946537818522,0.0668736565560067,0.0745898476970843,0.0764270360640076,0.0944314820598556,0.1223567452370891,0.083408351858316,0.0793665374510848,0.0907571053260091,0.10031048483401,0.0999430471606254,0.0999430471606254,0.0870827285921625,0.0742224100236997,0.0804688504712388,0.0723852216567764,0.0720177839833918,0.0683434072495453,0.067608531902776,0.0782642244309309,0.0793665374510848,0.0911245429993937,0.0900222299792398,0.0823060388381621,0.0955337950800095,0.0867152909187779,0.0856129778986239,0.0801014127978541,0.0959012327533942,0.1083941136484724,0.1513843214344767,0.1921699031801731,0.2428763021072551,0.158365637228785,0.2241369807646378,0.1965791552607889,0.2314857342323308,0.2211974793775606,0.2836618838529515,0.2094394738292517,0.1987837813010968,0.2730061913247965,0.2013558450147894,0.1726957064907865,0.1624074516360162,0.1910675901600191,0.2590435597361797,0.1862909004060186,0.2009884073414047,0.1929047785269424,0.1862909004060186,0.2061325347687898,0.183718836692326,0.2395693630467932,0.2572063713692565,0.2325880472524848,0.1653469530230935,0.1543238228215539,0.1616725762892469,0.1690213297569399,0.1873932134261726,0.2572063713692565,0.2149510389300215,0.2002535319946354,0.1984163436277121,0.3821351803200383,0.3398798478808033,0.3398798478808033,0.3821351803200383,0.4409252080615826,0.5364590031415921,0.4629714684646617,0.3509029780823428,0.3086476456431078,0.3365729088203414,0.3270195293123404,0.278885194098951,0.2829270085061822,0.33436828278003344,0.429902077860043,0.4813433521338943,0.4592970917308152
48127,0.0657713435358527,0.0812037258180081,0.0789990997777002,0.0804688504712388,0.1164777424629347,0.117212617809704,0.1297054987047822,0.0981058587937021,0.0793665374510848,0.073854972350315,0.0837757895317006,0.091859418346163,0.0859804155720086,0.0734875346769304,0.0661387812092374,0.0683434072495453,0.0683434072495453,0.0492366482335433,0.0176737520898017,0.0194374529220481,0.0336940346493726,0.0587900277415443,0.0426227701126196,0.0661387812092374,0.0602597784350829,0.059157465414929,0.0620969668020062,0.0643015928423141,0.0654039058624681,0.0609946537818522,0.0668736565560067,0.0745898476970843,0.0764270360640076,0.0944314820598556,0.1223567452370891,0.083408351858316,0.0793665374510848,0.0907571053260091,0.10031048483401,0.0999430471606254,0.0999430471606254,0.0870827285921625,0.0742224100236997,0.0804688504712388,0.0723852216567764,0.0720177839833918,0.0683434072495453,0.067608531902776,0.0782642244309309,0.0793665374510848,0.0911245429993937,0.0900222299792398,0.0823060388381621,0.0955337950800095,0.0867152909187779,0.0856129778986239,0.0801014127978541,0.0959012327533942,0.1083941136484724,0.1513843214344767,0.1921699031801731,0.2428763021072551,0.158365637228785,0.2241369807646378,0.1965791552607889,0.2314857342323308,0.2211974793775606,0.2836618838529515,0.2094394738292517,0.1987837813010968,0.2730061913247965,0.2013558450147894,0.1726957064907865,0.1624074516360162,0.1910675901600191,0.2590435597361797,0.1862909004060186,0.2009884073414047,0.1929047785269424,0.1862909004060186,0.2061325347687898,0.183718836692326,0.2395693630467932,0.2572063713692565,0.2325880472524848,0.1653469530230935,0.1543238228215539,0.1616725762892469,0.1690213297569399,0.1873932134261726,0.2572063713692565,0.2149510389300215,0.2002535319946354,0.1984163436277121,0.3821351803200383,0.3398798478808033,0.3398798478808033,0.3821351803200383,0.4409252080615826,0.5364590031415921,0.4629714684646617,0.3509029780823428,0.3086476456431078,0.3365729088203414,0.3270195293123404,0.278885194098951,0.2829270085061822,0.33436828278003344,0.429902077860043,0.4813433521338943,0.4592970917308152
