fips,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
37011,0.0012174286716905272,0.001198841974412809,0.0011616685798573733,0.0012081353230516683,0.001245308717607104,0.0013103621580791169,0.0014032956444677068,0.0015705759199671685,0.001877256425049515,0.0019794832600769636,0.002611430967519375,0.0027880045916576957,0.003271258720878363,0.0038195662905710433,0.004804661246290095,0.005325088770066199,0.006180076844841226,0.006207956890757802,0.00613361010164693,0.006152196798924648,0.006189370193480085,0.005808342899286866,0.006087143358452635,0.005733996110175994,0.005799049550648007,0.00613361010164693,0.006496050698562431,0.006784144506367059,0.006440290606729277,0.00705365161689397,0.00834542707769537,0.008075919967168457,0.007741359416169535,0.008856561252832613,0.011467992220351988,0.008707867674610868,0.010668764237410117,0.011802552771350911,0.01429317020656512,0.015733639245588262,0.014590557363008606,0.015408372043228197,0.013243021810374055,0.011616685798573731,0.011663152541768028,0.011328591990769103,0.01099403143977018,0.011040498182964476,0.010752404375159846,0.010510777310549514,0.012350860341043591,0.011254245201658231,0.011969833046850373,0.012295100249210439,0.013122208278068887,0.015984559658837456,0.016291240163919803
37013,0.0012174286716905272,0.001198841974412809,0.0011616685798573733,0.0012081353230516683,0.001245308717607104,0.0013103621580791169,0.0014032956444677068,0.0015705759199671685,0.001877256425049515,0.0019794832600769636,0.002611430967519375,0.0027880045916576957,0.003271258720878363,0.0038195662905710433,0.004804661246290095,0.005325088770066199,0.006180076844841226,0.006207956890757802,0.00613361010164693,0.006152196798924648,0.006189370193480085,0.005808342899286866,0.006087143358452635,0.005733996110175994,0.005799049550648007,0.00613361010164693,0.006496050698562431,0.006784144506367059,0.006440290606729277,0.00705365161689397,0.00834542707769537,0.008075919967168457,0.007741359416169535,0.008856561252832613,0.011467992220351988,0.008707867674610868,0.010668764237410117,0.011802552771350911,0.01429317020656512,0.015733639245588262,0.014590557363008606,0.015408372043228197,0.013243021810374055,0.011616685798573731,0.011663152541768028,0.011328591990769103,0.01099403143977018,0.011040498182964476,0.010752404375159846,0.010510777310549514,0.012350860341043591,0.011254245201658231,0.011969833046850373,0.012295100249210439,0.013122208278068887,0.015984559658837456,0.016291240163919803
37015,0.0012174286716905272,0.001198841974412809,0.0011616685798573733,0.0012081353230516683,0.001245308717607104,0.0013103621580791169,0.0014032956444677068,0.0015705759199671685,0.001877256425049515,0.0019794832600769636,0.002611430967519375,0.0027880045916576957,0.003271258720878363,0.0038195662905710433,0.004804661246290095,0.005325088770066199,0.006180076844841226,0.006207956890757802,0.00613361010164693,0.006152196798924648,0.006189370193480085,0.005808342899286866,0.006087143358452635,0.005733996110175994,0.005799049550648007,0.00613361010164693,0.006496050698562431,0.006784144506367059,0.006440290606729277,0.00705365161689397,0.00834542707769537,0.008075919967168457,0.007741359416169535,0.008856561252832613,0.011467992220351988,0.008707867674610868,0.010668764237410117,0.011802552771350911,0.01429317020656512,0.015733639245588262,0.014590557363008606,0.015408372043228197,0.013243021810374055,0.011616685798573731,0.011663152541768028,0.011328591990769103,0.01099403143977018,0.011040498182964476,0.010752404375159846,0.010510777310549514,0.012350860341043591,0.011254245201658231,0.011969833046850373,0.012295100249210439,0.013122208278068887,0.015984559658837456,0.016291240163919803
37017,0.0012174286716905272,0.001198841974412809,0.0011616685798573733,0.0012081353230516683,0.001245308717607104,0.0013103621580791169,0.0014032956444677068,0.0015705759199671685,0.001877256425049515,0.0019794832600769636,0.002611430967519375,0.0027880045916576957,0.003271258720878363,0.0038195662905710433,0.004804661246290095,0.005325088770066199,0.006180076844841226,0.006207956890757802,0.00613361010164693,0.006152196798924648,0.006189370193480085,0.005808342899286866,0.006087143358452635,0.005733996110175994,0.005799049550648007,0.00613361010164693,0.006496050698562431,0.006784144506367059,0.006440290606729277,0.00705365161689397,0.00834542707769537,0.008075919967168457,0.007741359416169535,0.008856561252832613,0.011467992220351988,0.008707867674610868,0.010668764237410117,0.011802552771350911,0.01429317020656512,0.015733639245588262,0.014590557363008606,0.015408372043228197,0.013243021810374055,0.011616685798573731,0.011663152541768028,0.011328591990769103,0.01099403143977018,0.011040498182964476,0.010752404375159846,0.010510777310549514,0.012350860341043591,0.011254245201658231,0.011969833046850373,0.012295100249210439,0.013122208278068887,0.015984559658837456,0.016291240163919803
37019,0.0012174286716905272,0.001198841974412809,0.0011616685798573733,0.0012081353230516683,0.001245308717607104,0.0013103621580791169,0.0014032956444677068,0.0015705759199671685,0.001877256425049515,0.0019794832600769636,0.002611430967519375,0.0027880045916576957,0.003271258720878363,0.0038195662905710433,0.004804661246290095,0.005325088770066199,0.006180076844841226,0.006207956890757802,0.00613361010164693,0.006152196798924648,0.006189370193480085,0.005808342899286866,0.006087143358452635,0.005733996110175994,0.005799049550648007,0.00613361010164693,0.006496050698562431,0.006784144506367059,0.006440290606729277,0.00705365161689397,0.00834542707769537,0.008075919967168457,0.007741359416169535,0.008856561252832613,0.011467992220351988,0.008707867674610868,0.010668764237410117,0.011802552771350911,0.01429317020656512,0.015733639245588262,0.014590557363008606,0.015408372043228197,0.013243021810374055,0.011616685798573731,0.011663152541768028,0.011328591990769103,0.01099403143977018,0.011040498182964476,0.010752404375159846,0.010510777310549514,0.012350860341043591,0.011254245201658231,0.011969833046850373,0.012295100249210439,0.013122208278068887,0.015984559658837456,0.016291240163919803
37021,0.0012174286716905272,0.001198841974412809,0.0011616685798573733,0.0012081353230516683,0.001245308717607104,0.0013103621580791169,0.0014032956444677068,0.0015705759199671685,0.001877256425049515,0.0019794832600769636,0.002611430967519375,0.0027880045916576957,0.003271258720878363,0.0038195662905710433,0.004804661246290095,0.005325088770066199,0.006180076844841226,0.006207956890757802,0.00613361010164693,0.006152196798924648,0.006189370193480085,0.005808342899286866,0.006087143358452635,0.005733996110175994,0.005799049550648007,0.00613361010164693,0.006496050698562431,0.006784144506367059,0.006440290606729277,0.00705365161689397,0.00834542707769537,0.008075919967168457,0.007741359416169535,0.008856561252832613,0.011467992220351988,0.008707867674610868,0.010668764237410117,0.011802552771350911,0.01429317020656512,0.015733639245588262,0.014590557363008606,0.015408372043228197,0.013243021810374055,0.011616685798573731,0.011663152541768028,0.011328591990769103,0.01099403143977018,0.011040498182964476,0.010752404375159846,0.010510777310549514,0.012350860341043591,0.011254245201658231,0.011969833046850373,0.012295100249210439,0.013122208278068887,0.015984559658837456,0.016291240163919803
37023,0.0012174286716905272,0.001198841974412809,0.0011616685798573733,0.0012081353230516683,0.001245308717607104,0.0013103621580791169,0.0014032956444677068,0.0015705759199671685,0.001877256425049515,0.0019794832600769636,0.002611430967519375,0.0027880045916576957,0.003271258720878363,0.0038195662905710433,0.004804661246290095,0.005325088770066199,0.006180076844841226,0.006207956890757802,0.00613361010164693,0.006152196798924648,0.006189370193480085,0.005808342899286866,0.006087143358452635,0.005733996110175994,0.005799049550648007,0.00613361010164693,0.006496050698562431,0.006784144506367059,0.006440290606729277,0.00705365161689397,0.00834542707769537,0.008075919967168457,0.007741359416169535,0.008856561252832613,0.011467992220351988,0.008707867674610868,0.010668764237410117,0.011802552771350911,0.01429317020656512,0.015733639245588262,0.014590557363008606,0.015408372043228197,0.013243021810374055,0.011616685798573731,0.011663152541768028,0.011328591990769103,0.01099403143977018,0.011040498182964476,0.010752404375159846,0.010510777310549514,0.012350860341043591,0.011254245201658231,0.011969833046850373,0.012295100249210439,0.013122208278068887,0.015984559658837456,0.016291240163919803
37025,0.0012174286716905272,0.001198841974412809,0.0011616685798573733,0.0012081353230516683,0.001245308717607104,0.0013103621580791169,0.0014032956444677068,0.0015705759199671685,0.001877256425049515,0.0019794832600769636,0.002611430967519375,0.0027880045916576957,0.003271258720878363,0.0038195662905710433,0.004804661246290095,0.005325088770066199,0.006180076844841226,0.006207956890757802,0.00613361010164693,0.006152196798924648,0.006189370193480085,0.005808342899286866,0.006087143358452635,0.005733996110175994,0.005799049550648007,0.00613361010164693,0.006496050698562431,0.006784144506367059,0.006440290606729277,0.00705365161689397,0.00834542707769537,0.008075919967168457,0.007741359416169535,0.008856561252832613,0.011467992220351988,0.008707867674610868,0.010668764237410117,0.011802552771350911,0.01429317020656512,0.015733639245588262,0.014590557363008606,0.015408372043228197,0.013243021810374055,0.011616685798573731,0.011663152541768028,0.011328591990769103,0.01099403143977018,0.011040498182964476,0.010752404375159846,0.010510777310549514,0.012350860341043591,0.011254245201658231,0.011969833046850373,0.012295100249210439,0.013122208278068887,0.015984559658837456,0.016291240163919803
37027,0.0012174286716905272,0.001198841974412809,0.0011616685798573733,0.0012081353230516683,0.001245308717607104,0.0013103621580791169,0.0014032956444677068,0.0015705759199671685,0.001877256425049515,0.0019794832600769636,0.002611430967519375,0.0027880045916576957,0.003271258720878363,0.0038195662905710433,0.004804661246290095,0.005325088770066199,0.006180076844841226,0.006207956890757802,0.00613361010164693,0.006152196798924648,0.006189370193480085,0.005808342899286866,0.006087143358452635,0.005733996110175994,0.005799049550648007,0.00613361010164693,0.006496050698562431,0.006784144506367059,0.006440290606729277,0.00705365161689397,0.00834542707769537,0.008075919967168457,0.007741359416169535,0.008856561252832613,0.011467992220351988,0.008707867674610868,0.010668764237410117,0.011802552771350911,0.01429317020656512,0.015733639245588262,0.014590557363008606,0.015408372043228197,0.013243021810374055,0.011616685798573731,0.011663152541768028,0.011328591990769103,0.01099403143977018,0.011040498182964476,0.010752404375159846,0.010510777310549514,0.012350860341043591,0.011254245201658231,0.011969833046850373,0.012295100249210439,0.013122208278068887,0.015984559658837456,0.016291240163919803
37029,0.0012174286716905272,0.001198841974412809,0.0011616685798573733,0.0012081353230516683,0.001245308717607104,0.0013103621580791169,0.0014032956444677068,0.0015705759199671685,0.001877256425049515,0.0019794832600769636,0.002611430967519375,0.0027880045916576957,0.003271258720878363,0.0038195662905710433,0.004804661246290095,0.005325088770066199,0.006180076844841226,0.006207956890757802,0.00613361010164693,0.006152196798924648,0.006189370193480085,0.005808342899286866,0.006087143358452635,0.005733996110175994,0.005799049550648007,0.00613361010164693,0.006496050698562431,0.006784144506367059,0.006440290606729277,0.00705365161689397,0.00834542707769537,0.008075919967168457,0.007741359416169535,0.008856561252832613,0.011467992220351988,0.008707867674610868,0.010668764237410117,0.011802552771350911,0.01429317020656512,0.015733639245588262,0.014590557363008606,0.015408372043228197,0.013243021810374055,0.011616685798573731,0.011663152541768028,0.011328591990769103,0.01099403143977018,0.011040498182964476,0.010752404375159846,0.010510777310549514,0.012350860341043591,0.011254245201658231,0.011969833046850373,0.012295100249210439,0.013122208278068887,0.015984559658837456,0.016291240163919803
37031,0.0012174286716905272,0.001198841974412809,0.0011616685798573733,0.0012081353230516683,0.001245308717607104,0.0013103621580791169,0.0014032956444677068,0.0015705759199671685,0.001877256425049515,0.0019794832600769636,0.002611430967519375,0.0027880045916576957,0.003271258720878363,0.0038195662905710433,0.004804661246290095,0.005325088770066199,0.006180076844841226,0.006207956890757802,0.00613361010164693,0.006152196798924648,0.006189370193480085,0.005808342899286866,0.006087143358452635,0.005733996110175994,0.005799049550648007,0.00613361010164693,0.006496050698562431,0.006784144506367059,0.006440290606729277,0.00705365161689397,0.00834542707769537,0.008075919967168457,0.007741359416169535,0.008856561252832613,0.011467992220351988,0.008707867674610868,0.010668764237410117,0.011802552771350911,0.01429317020656512,0.015733639245588262,0.014590557363008606,0.015408372043228197,0.013243021810374055,0.011616685798573731,0.011663152541768028,0.011328591990769103,0.01099403143977018,0.011040498182964476,0.010752404375159846,0.010510777310549514,0.012350860341043591,0.011254245201658231,0.011969833046850373,0.012295100249210439,0.013122208278068887,0.015984559658837456,0.016291240163919803
37033,0.0012174286716905272,0.001198841974412809,0.0011616685798573733,0.0012081353230516683,0.001245308717607104,0.0013103621580791169,0.0014032956444677068,0.0015705759199671685,0.001877256425049515,0.0019794832600769636,0.002611430967519375,0.0027880045916576957,0.003271258720878363,0.0038195662905710433,0.004804661246290095,0.005325088770066199,0.006180076844841226,0.006207956890757802,0.00613361010164693,0.006152196798924648,0.006189370193480085,0.005808342899286866,0.006087143358452635,0.005733996110175994,0.005799049550648007,0.00613361010164693,0.006496050698562431,0.006784144506367059,0.006440290606729277,0.00705365161689397,0.00834542707769537,0.008075919967168457,0.007741359416169535,0.008856561252832613,0.011467992220351988,0.008707867674610868,0.010668764237410117,0.011802552771350911,0.01429317020656512,0.015733639245588262,0.014590557363008606,0.015408372043228197,0.013243021810374055,0.011616685798573731,0.011663152541768028,0.011328591990769103,0.01099403143977018,0.011040498182964476,0.010752404375159846,0.010510777310549514,0.012350860341043591,0.011254245201658231,0.011969833046850373,0.012295100249210439,0.013122208278068887,0.015984559658837456,0.016291240163919803
37035,0.0012174286716905272,0.001198841974412809,0.0011616685798573733,0.0012081353230516683,0.001245308717607104,0.0013103621580791169,0.0014032956444677068,0.0015705759199671685,0.001877256425049515,0.0019794832600769636,0.002611430967519375,0.0027880045916576957,0.003271258720878363,0.0038195662905710433,0.004804661246290095,0.005325088770066199,0.006180076844841226,0.006207956890757802,0.00613361010164693,0.006152196798924648,0.006189370193480085,0.005808342899286866,0.006087143358452635,0.005733996110175994,0.005799049550648007,0.00613361010164693,0.006496050698562431,0.006784144506367059,0.006440290606729277,0.00705365161689397,0.00834542707769537,0.008075919967168457,0.007741359416169535,0.008856561252832613,0.011467992220351988,0.008707867674610868,0.010668764237410117,0.011802552771350911,0.01429317020656512,0.015733639245588262,0.014590557363008606,0.015408372043228197,0.013243021810374055,0.011616685798573731,0.011663152541768028,0.011328591990769103,0.01099403143977018,0.011040498182964476,0.010752404375159846,0.010510777310549514,0.012350860341043591,0.011254245201658231,0.011969833046850373,0.012295100249210439,0.013122208278068887,0.015984559658837456,0.016291240163919803
37037,0.0012174286716905272,0.001198841974412809,0.0011616685798573733,0.0012081353230516683,0.001245308717607104,0.0013103621580791169,0.0014032956444677068,0.0015705759199671685,0.001877256425049515,0.0019794832600769636,0.002611430967519375,0.0027880045916576957,0.003271258720878363,0.0038195662905710433,0.004804661246290095,0.005325088770066199,0.006180076844841226,0.006207956890757802,0.00613361010164693,0.006152196798924648,0.006189370193480085,0.005808342899286866,0.006087143358452635,0.005733996110175994,0.005799049550648007,0.00613361010164693,0.006496050698562431,0.006784144506367059,0.006440290606729277,0.00705365161689397,0.00834542707769537,0.008075919967168457,0.007741359416169535,0.008856561252832613,0.011467992220351988,0.008707867674610868,0.010668764237410117,0.011802552771350911,0.01429317020656512,0.015733639245588262,0.014590557363008606,0.015408372043228197,0.013243021810374055,0.011616685798573731,0.011663152541768028,0.011328591990769103,0.01099403143977018,0.011040498182964476,0.010752404375159846,0.010510777310549514,0.012350860341043591,0.011254245201658231,0.011969833046850373,0.012295100249210439,0.013122208278068887,0.015984559658837456,0.016291240163919803
37039,0.0012174286716905272,0.001198841974412809,0.0011616685798573733,0.0012081353230516683,0.001245308717607104,0.0013103621580791169,0.0014032956444677068,0.0015705759199671685,0.001877256425049515,0.0019794832600769636,0.002611430967519375,0.0027880045916576957,0.003271258720878363,0.0038195662905710433,0.004804661246290095,0.005325088770066199,0.006180076844841226,0.006207956890757802,0.00613361010164693,0.006152196798924648,0.006189370193480085,0.005808342899286866,0.006087143358452635,0.005733996110175994,0.005799049550648007,0.00613361010164693,0.006496050698562431,0.006784144506367059,0.006440290606729277,0.00705365161689397,0.00834542707769537,0.008075919967168457,0.007741359416169535,0.008856561252832613,0.011467992220351988,0.008707867674610868,0.010668764237410117,0.011802552771350911,0.01429317020656512,0.015733639245588262,0.014590557363008606,0.015408372043228197,0.013243021810374055,0.011616685798573731,0.011663152541768028,0.011328591990769103,0.01099403143977018,0.011040498182964476,0.010752404375159846,0.010510777310549514,0.012350860341043591,0.011254245201658231,0.011969833046850373,0.012295100249210439,0.013122208278068887,0.015984559658837456,0.016291240163919803
37041,0.0012174286716905272,0.001198841974412809,0.0011616685798573733,0.0012081353230516683,0.001245308717607104,0.0013103621580791169,0.0014032956444677068,0.0015705759199671685,0.001877256425049515,0.0019794832600769636,0.002611430967519375,0.0027880045916576957,0.003271258720878363,0.0038195662905710433,0.004804661246290095,0.005325088770066199,0.006180076844841226,0.006207956890757802,0.00613361010164693,0.006152196798924648,0.006189370193480085,0.005808342899286866,0.006087143358452635,0.005733996110175994,0.005799049550648007,0.00613361010164693,0.006496050698562431,0.006784144506367059,0.006440290606729277,0.00705365161689397,0.00834542707769537,0.008075919967168457,0.007741359416169535,0.008856561252832613,0.011467992220351988,0.008707867674610868,0.010668764237410117,0.011802552771350911,0.01429317020656512,0.015733639245588262,0.014590557363008606,0.015408372043228197,0.013243021810374055,0.011616685798573731,0.011663152541768028,0.011328591990769103,0.01099403143977018,0.011040498182964476,0.010752404375159846,0.010510777310549514,0.012350860341043591,0.011254245201658231,0.011969833046850373,0.012295100249210439,0.013122208278068887,0.015984559658837456,0.016291240163919803
37043,0.0012174286716905272,0.001198841974412809,0.0011616685798573733,0.0012081353230516683,0.001245308717607104,0.0013103621580791169,0.0014032956444677068,0.0015705759199671685,0.001877256425049515,0.0019794832600769636,0.002611430967519375,0.0027880045916576957,0.003271258720878363,0.0038195662905710433,0.004804661246290095,0.005325088770066199,0.006180076844841226,0.006207956890757802,0.00613361010164693,0.006152196798924648,0.006189370193480085,0.005808342899286866,0.006087143358452635,0.005733996110175994,0.005799049550648007,0.00613361010164693,0.006496050698562431,0.006784144506367059,0.006440290606729277,0.00705365161689397,0.00834542707769537,0.008075919967168457,0.007741359416169535,0.008856561252832613,0.011467992220351988,0.008707867674610868,0.010668764237410117,0.011802552771350911,0.01429317020656512,0.015733639245588262,0.014590557363008606,0.015408372043228197,0.013243021810374055,0.011616685798573731,0.011663152541768028,0.011328591990769103,0.01099403143977018,0.011040498182964476,0.010752404375159846,0.010510777310549514,0.012350860341043591,0.011254245201658231,0.011969833046850373,0.012295100249210439,0.013122208278068887,0.015984559658837456,0.016291240163919803
37045,0.0012174286716905272,0.001198841974412809,0.0011616685798573733,0.0012081353230516683,0.001245308717607104,0.0013103621580791169,0.0014032956444677068,0.0015705759199671685,0.001877256425049515,0.0019794832600769636,0.002611430967519375,0.0027880045916576957,0.003271258720878363,0.0038195662905710433,0.004804661246290095,0.005325088770066199,0.006180076844841226,0.006207956890757802,0.00613361010164693,0.006152196798924648,0.006189370193480085,0.005808342899286866,0.006087143358452635,0.005733996110175994,0.005799049550648007,0.00613361010164693,0.006496050698562431,0.006784144506367059,0.006440290606729277,0.00705365161689397,0.00834542707769537,0.008075919967168457,0.007741359416169535,0.008856561252832613,0.011467992220351988,0.008707867674610868,0.010668764237410117,0.011802552771350911,0.01429317020656512,0.015733639245588262,0.014590557363008606,0.015408372043228197,0.013243021810374055,0.011616685798573731,0.011663152541768028,0.011328591990769103,0.01099403143977018,0.011040498182964476,0.010752404375159846,0.010510777310549514,0.012350860341043591,0.011254245201658231,0.011969833046850373,0.012295100249210439,0.013122208278068887,0.015984559658837456,0.016291240163919803
37047,0.0012174286716905272,0.001198841974412809,0.0011616685798573733,0.0012081353230516683,0.001245308717607104,0.0013103621580791169,0.0014032956444677068,0.0015705759199671685,0.001877256425049515,0.0019794832600769636,0.002611430967519375,0.0027880045916576957,0.003271258720878363,0.0038195662905710433,0.004804661246290095,0.005325088770066199,0.006180076844841226,0.006207956890757802,0.00613361010164693,0.006152196798924648,0.006189370193480085,0.005808342899286866,0.006087143358452635,0.005733996110175994,0.005799049550648007,0.00613361010164693,0.006496050698562431,0.006784144506367059,0.006440290606729277,0.00705365161689397,0.00834542707769537,0.008075919967168457,0.007741359416169535,0.008856561252832613,0.011467992220351988,0.008707867674610868,0.010668764237410117,0.011802552771350911,0.01429317020656512,0.015733639245588262,0.014590557363008606,0.015408372043228197,0.013243021810374055,0.011616685798573731,0.011663152541768028,0.011328591990769103,0.01099403143977018,0.011040498182964476,0.010752404375159846,0.010510777310549514,0.012350860341043591,0.011254245201658231,0.011969833046850373,0.012295100249210439,0.013122208278068887,0.015984559658837456,0.016291240163919803
37049,0.0012174286716905272,0.001198841974412809,0.0011616685798573733,0.0012081353230516683,0.001245308717607104,0.0013103621580791169,0.0014032956444677068,0.0015705759199671685,0.001877256425049515,0.0019794832600769636,0.002611430967519375,0.0027880045916576957,0.003271258720878363,0.0038195662905710433,0.004804661246290095,0.005325088770066199,0.006180076844841226,0.006207956890757802,0.00613361010164693,0.006152196798924648,0.006189370193480085,0.005808342899286866,0.006087143358452635,0.005733996110175994,0.005799049550648007,0.00613361010164693,0.006496050698562431,0.006784144506367059,0.006440290606729277,0.00705365161689397,0.00834542707769537,0.008075919967168457,0.007741359416169535,0.008856561252832613,0.011467992220351988,0.008707867674610868,0.010668764237410117,0.011802552771350911,0.01429317020656512,0.015733639245588262,0.014590557363008606,0.015408372043228197,0.013243021810374055,0.011616685798573731,0.011663152541768028,0.011328591990769103,0.01099403143977018,0.011040498182964476,0.010752404375159846,0.010510777310549514,0.012350860341043591,0.011254245201658231,0.011969833046850373,0.012295100249210439,0.013122208278068887,0.015984559658837456,0.016291240163919803
37051,0.0012174286716905272,0.001198841974412809,0.0011616685798573733,0.0012081353230516683,0.001245308717607104,0.0013103621580791169,0.0014032956444677068,0.0015705759199671685,0.001877256425049515,0.0019794832600769636,0.002611430967519375,0.0027880045916576957,0.003271258720878363,0.0038195662905710433,0.004804661246290095,0.005325088770066199,0.006180076844841226,0.006207956890757802,0.00613361010164693,0.006152196798924648,0.006189370193480085,0.005808342899286866,0.006087143358452635,0.005733996110175994,0.005799049550648007,0.00613361010164693,0.006496050698562431,0.006784144506367059,0.006440290606729277,0.00705365161689397,0.00834542707769537,0.008075919967168457,0.007741359416169535,0.008856561252832613,0.011467992220351988,0.008707867674610868,0.010668764237410117,0.011802552771350911,0.01429317020656512,0.015733639245588262,0.014590557363008606,0.015408372043228197,0.013243021810374055,0.011616685798573731,0.011663152541768028,0.011328591990769103,0.01099403143977018,0.011040498182964476,0.010752404375159846,0.010510777310549514,0.012350860341043591,0.011254245201658231,0.011969833046850373,0.012295100249210439,0.013122208278068887,0.015984559658837456,0.016291240163919803
37053,0.0012174286716905272,0.001198841974412809,0.0011616685798573733,0.0012081353230516683,0.001245308717607104,0.0013103621580791169,0.0014032956444677068,0.0015705759199671685,0.001877256425049515,0.0019794832600769636,0.002611430967519375,0.0027880045916576957,0.003271258720878363,0.0038195662905710433,0.004804661246290095,0.005325088770066199,0.006180076844841226,0.006207956890757802,0.00613361010164693,0.006152196798924648,0.006189370193480085,0.005808342899286866,0.006087143358452635,0.005733996110175994,0.005799049550648007,0.00613361010164693,0.006496050698562431,0.006784144506367059,0.006440290606729277,0.00705365161689397,0.00834542707769537,0.008075919967168457,0.007741359416169535,0.008856561252832613,0.011467992220351988,0.008707867674610868,0.010668764237410117,0.011802552771350911,0.01429317020656512,0.015733639245588262,0.014590557363008606,0.015408372043228197,0.013243021810374055,0.011616685798573731,0.011663152541768028,0.011328591990769103,0.01099403143977018,0.011040498182964476,0.010752404375159846,0.010510777310549514,0.012350860341043591,0.011254245201658231,0.011969833046850373,0.012295100249210439,0.013122208278068887,0.015984559658837456,0.016291240163919803
37055,0.0012174286716905272,0.001198841974412809,0.0011616685798573733,0.0012081353230516683,0.001245308717607104,0.0013103621580791169,0.0014032956444677068,0.0015705759199671685,0.001877256425049515,0.0019794832600769636,0.002611430967519375,0.0027880045916576957,0.003271258720878363,0.0038195662905710433,0.004804661246290095,0.005325088770066199,0.006180076844841226,0.006207956890757802,0.00613361010164693,0.006152196798924648,0.006189370193480085,0.005808342899286866,0.006087143358452635,0.005733996110175994,0.005799049550648007,0.00613361010164693,0.006496050698562431,0.006784144506367059,0.006440290606729277,0.00705365161689397,0.00834542707769537,0.008075919967168457,0.007741359416169535,0.008856561252832613,0.011467992220351988,0.008707867674610868,0.010668764237410117,0.011802552771350911,0.01429317020656512,0.015733639245588262,0.014590557363008606,0.015408372043228197,0.013243021810374055,0.011616685798573731,0.011663152541768028,0.011328591990769103,0.01099403143977018,0.011040498182964476,0.010752404375159846,0.010510777310549514,0.012350860341043591,0.011254245201658231,0.011969833046850373,0.012295100249210439,0.013122208278068887,0.015984559658837456,0.016291240163919803
37057,0.0012174286716905272,0.001198841974412809,0.0011616685798573733,0.0012081353230516683,0.001245308717607104,0.0013103621580791169,0.0014032956444677068,0.0015705759199671685,0.001877256425049515,0.0019794832600769636,0.002611430967519375,0.0027880045916576957,0.003271258720878363,0.0038195662905710433,0.004804661246290095,0.005325088770066199,0.006180076844841226,0.006207956890757802,0.00613361010164693,0.006152196798924648,0.006189370193480085,0.005808342899286866,0.006087143358452635,0.005733996110175994,0.005799049550648007,0.00613361010164693,0.006496050698562431,0.006784144506367059,0.006440290606729277,0.00705365161689397,0.00834542707769537,0.008075919967168457,0.007741359416169535,0.008856561252832613,0.011467992220351988,0.008707867674610868,0.010668764237410117,0.011802552771350911,0.01429317020656512,0.015733639245588262,0.014590557363008606,0.015408372043228197,0.013243021810374055,0.011616685798573731,0.011663152541768028,0.011328591990769103,0.01099403143977018,0.011040498182964476,0.010752404375159846,0.010510777310549514,0.012350860341043591,0.011254245201658231,0.011969833046850373,0.012295100249210439,0.013122208278068887,0.015984559658837456,0.016291240163919803
37059,0.0012174286716905272,0.001198841974412809,0.0011616685798573733,0.0012081353230516683,0.001245308717607104,0.0013103621580791169,0.0014032956444677068,0.0015705759199671685,0.001877256425049515,0.0019794832600769636,0.002611430967519375,0.0027880045916576957,0.003271258720878363,0.0038195662905710433,0.004804661246290095,0.005325088770066199,0.006180076844841226,0.006207956890757802,0.00613361010164693,0.006152196798924648,0.006189370193480085,0.005808342899286866,0.006087143358452635,0.005733996110175994,0.005799049550648007,0.00613361010164693,0.006496050698562431,0.006784144506367059,0.006440290606729277,0.00705365161689397,0.00834542707769537,0.008075919967168457,0.007741359416169535,0.008856561252832613,0.011467992220351988,0.008707867674610868,0.010668764237410117,0.011802552771350911,0.01429317020656512,0.015733639245588262,0.014590557363008606,0.015408372043228197,0.013243021810374055,0.011616685798573731,0.011663152541768028,0.011328591990769103,0.01099403143977018,0.011040498182964476,0.010752404375159846,0.010510777310549514,0.012350860341043591,0.011254245201658231,0.011969833046850373,0.012295100249210439,0.013122208278068887,0.015984559658837456,0.016291240163919803
37061,0.0012174286716905272,0.001198841974412809,0.0011616685798573733,0.0012081353230516683,0.001245308717607104,0.0013103621580791169,0.0014032956444677068,0.0015705759199671685,0.001877256425049515,0.0019794832600769636,0.002611430967519375,0.0027880045916576957,0.003271258720878363,0.0038195662905710433,0.004804661246290095,0.005325088770066199,0.006180076844841226,0.006207956890757802,0.00613361010164693,0.006152196798924648,0.006189370193480085,0.005808342899286866,0.006087143358452635,0.005733996110175994,0.005799049550648007,0.00613361010164693,0.006496050698562431,0.006784144506367059,0.006440290606729277,0.00705365161689397,0.00834542707769537,0.008075919967168457,0.007741359416169535,0.008856561252832613,0.011467992220351988,0.008707867674610868,0.010668764237410117,0.011802552771350911,0.01429317020656512,0.015733639245588262,0.014590557363008606,0.015408372043228197,0.013243021810374055,0.011616685798573731,0.011663152541768028,0.011328591990769103,0.01099403143977018,0.011040498182964476,0.010752404375159846,0.010510777310549514,0.012350860341043591,0.011254245201658231,0.011969833046850373,0.012295100249210439,0.013122208278068887,0.015984559658837456,0.016291240163919803
