fips,2022
51021,35
51023,35
51025,35
51027,35
51029,35
51031,35
51033,35
51035,35
51036,35
51037,35
51041,35
51043,35
51045,35
51047,35
51049,35
51051,35
51053,35
51057,35
51059,35
51061,35
51063,35
51065,35
51067,35
51069,35
51071,35
51073,35
51075,35
51077,35
51079,35
51081,35
51083,35
51085,35
51087,35
51089,35
51091,35
51093,35
51095,35
51097,35
51099,35
51101,35
51103,35
51105,35
51107,35
51109,35
51111,35
51113,35
51115,35
51117,35
51119,35
51121,35
51125,35
51127,35
51131,35
51133,35
51135,35
51137,35
51139,35
51141,35
51143,35
51145,35
51147,35
51149,35
51153,35
51155,35
51157,35
51159,35
51161,35
51163,35
51165,35
51167,35
51169,35
51171,35
51173,35
51175,35
51177,35
51179,35
51181,35
51183,35
51185,35
51187,35
51191,35
51193,35
51195,35
51197,35
51199,35
51510,35
51520,35
51530,35
51540,35
51550,35
51570,35
51580,35
51590,35
51595,35
51600,35
51610,35
51620,35
51630,35
51640,35
51650,35
51660,35
51670,35
51678,35
51680,35
51683,35
51685,35
51690,35
51700,35
51710,35
51720,35
51730,35
51735,35
51740,35
51750,35
51760,35
51770,35
51775,35
51790,35
51800,35
51810,35
51820,35
51830,35
51840,35
53001,35
53003,35
53005,35
53007,35
53009,35
53011,35
53013,35
53015,35
53017,35
53019,35
53021,35
53023,35
53025,35
53027,35
53029,35
53031,35
53033,35
53035,35
53037,35
53039,35
53041,35
53043,35
53045,35
53047,35
53049,35
53051,35
53053,35
53055,35
53057,35
53059,35
53061,35
53063,35
53065,35
53067,35
53069,35
53071,35
53073,35
53075,35
53077,35
54001,35
54003,35
54005,35
54007,35
54009,35
54011,35
54013,35
54015,35
54017,35
54019,35
54021,35
54023,35
54025,35
54027,35
54029,35
54031,35
54033,35
54035,35
54037,35
54039,35
54041,35
54043,35
54045,35
54047,35
54049,35
54051,35
54053,35
54055,35
54057,35
54059,35
54061,35
54063,35
54065,35
54067,35
54069,35
54071,35
54073,35
54075,35
54077,35
54079,35
54081,35
54083,35
54085,35
54087,35
54089,35
54091,35
54093,35
54095,35
54097,35
54099,35
54101,35
54103,35
54105,35
54107,35
54109,35
55001,35
55003,35
55005,35
55007,35
55009,35
55011,35
55013,35
55015,35
55017,35
55019,35
55021,35
55023,35
55025,35
55027,35
55029,35
55031,35
55033,35
55035,35
55037,35
55039,35
55041,35
55043,35
55045,35
55047,35
55049,35
55051,35
55053,35
55055,35
55057,35
55059,35
55061,35
55063,35
55065,35
55067,35
55069,35
55071,35
55073,35
55075,35
55077,35
55078,35
55079,35
55081,35
55083,35
55085,35
55087,35
55089,35
55091,35
55093,35
55095,35
55097,35
55099,35
55101,35
55103,35
55105,35
55107,35
55109,35
55111,35
55113,35
55115,35
55117,35
55119,35
55121,35
55123,35
55125,35
55127,35
55129,35
55131,35
55133,35
55135,35
55137,35
55139,35
55141,35
56001,35
56003,35
56005,35
56007,35
56009,35
56011,35
56013,35
56015,35
56017,35
56019,35
56021,35
56023,35
56025,35
56027,35
56029,35
56031,35
56033,35
56035,35
56037,35
56039,35
56041,35
56043,35
56045,35
