fips,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
19105,0.9568069983597595,1.1001075856717049,1.1552231961762993,1.0934937124111537,1.1133353321928077,1.150813947335932,1.0383781019065592,1.2544312950845693,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
19107,0.9568069983597595,1.1001075856717049,1.1552231961762993,1.0934937124111537,1.1133353321928077,1.150813947335932,1.0383781019065592,1.2544312950845693,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
19109,0.9568069983597595,1.1001075856717049,1.1552231961762993,1.0934937124111537,1.1133353321928077,1.150813947335932,1.0383781019065592,1.2544312950845693,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
19111,0.9568069983597595,1.1001075856717049,1.1552231961762993,1.0934937124111537,1.1133353321928077,1.150813947335932,1.0383781019065592,1.2544312950845693,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
19113,0.9568069983597595,1.1001075856717049,1.1552231961762993,1.0934937124111537,1.1133353321928077,1.150813947335932,1.0383781019065592,1.2544312950845693,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
19115,0.9568069983597595,1.1001075856717049,1.1552231961762993,1.0934937124111537,1.1133353321928077,1.150813947335932,1.0383781019065592,1.2544312950845693,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
19117,0.9568069983597595,1.1001075856717049,1.1552231961762993,1.0934937124111537,1.1133353321928077,1.150813947335932,1.0383781019065592,1.2544312950845693,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
19119,0.9568069983597595,1.1001075856717049,1.1552231961762993,1.0934937124111537,1.1133353321928077,1.150813947335932,1.0383781019065592,1.2544312950845693,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
19121,0.9568069983597595,1.1001075856717049,1.1552231961762993,1.0934937124111537,1.1133353321928077,1.150813947335932,1.0383781019065592,1.2544312950845693,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
19123,0.9568069983597595,1.1001075856717049,1.1552231961762993,1.0934937124111537,1.1133353321928077,1.150813947335932,1.0383781019065592,1.2544312950845693,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
19125,0.9568069983597595,1.1001075856717049,1.1552231961762993,1.0934937124111537,1.1133353321928077,1.150813947335932,1.0383781019065592,1.2544312950845693,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
19127,0.9568069983597595,1.1001075856717049,1.1552231961762993,1.0934937124111537,1.1133353321928077,1.150813947335932,1.0383781019065592,1.2544312950845693,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
19129,0.9568069983597595,1.1001075856717049,1.1552231961762993,1.0934937124111537,1.1133353321928077,1.150813947335932,1.0383781019065592,1.2544312950845693,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
19131,0.9568069983597595,1.1001075856717049,1.1552231961762993,1.0934937124111537,1.1133353321928077,1.150813947335932,1.0383781019065592,1.2544312950845693,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
19133,0.9568069983597595,1.1001075856717049,1.1552231961762993,1.0934937124111537,1.1133353321928077,1.150813947335932,1.0383781019065592,1.2544312950845693,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
19135,0.9568069983597595,1.1001075856717049,1.1552231961762993,1.0934937124111537,1.1133353321928077,1.150813947335932,1.0383781019065592,1.2544312950845693,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
19137,0.9568069983597595,1.1001075856717049,1.1552231961762993,1.0934937124111537,1.1133353321928077,1.150813947335932,1.0383781019065592,1.2544312950845693,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
19139,0.9568069983597595,1.1001075856717049,1.1552231961762993,1.0934937124111537,1.1133353321928077,1.150813947335932,1.0383781019065592,1.2544312950845693,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
19141,0.9568069983597595,1.1001075856717049,1.1552231961762993,1.0934937124111537,1.1133353321928077,1.150813947335932,1.0383781019065592,1.2544312950845693,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
19143,0.9568069983597595,1.1001075856717049,1.1552231961762993,1.0934937124111537,1.1133353321928077,1.150813947335932,1.0383781019065592,1.2544312950845693,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
19145,0.9568069983597595,1.1001075856717049,1.1552231961762993,1.0934937124111537,1.1133353321928077,1.150813947335932,1.0383781019065592,1.2544312950845693,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
19147,0.9568069983597595,1.1001075856717049,1.1552231961762993,1.0934937124111537,1.1133353321928077,1.150813947335932,1.0383781019065592,1.2544312950845693,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
19149,0.9568069983597595,1.1001075856717049,1.1552231961762993,1.0934937124111537,1.1133353321928077,1.150813947335932,1.0383781019065592,1.2544312950845693,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
19151,0.9568069983597595,1.1001075856717049,1.1552231961762993,1.0934937124111537,1.1133353321928077,1.150813947335932,1.0383781019065592,1.2544312950845693,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
19153,0.9568069983597595,1.1001075856717049,1.1552231961762993,1.0934937124111537,1.1133353321928077,1.150813947335932,1.0383781019065592,1.2544312950845693,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
19155,0.9568069983597595,1.1001075856717049,1.1552231961762993,1.0934937124111537,1.1133353321928077,1.150813947335932,1.0383781019065592,1.2544312950845693,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
19157,0.9568069983597595,1.1001075856717049,1.1552231961762993,1.0934937124111537,1.1133353321928077,1.150813947335932,1.0383781019065592,1.2544312950845693,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
19159,0.9568069983597595,1.1001075856717049,1.1552231961762993,1.0934937124111537,1.1133353321928077,1.150813947335932,1.0383781019065592,1.2544312950845693,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
19161,0.9568069983597595,1.1001075856717049,1.1552231961762993,1.0934937124111537,1.1133353321928077,1.150813947335932,1.0383781019065592,1.2544312950845693,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
19163,0.9568069983597595,1.1001075856717049,1.1552231961762993,1.0934937124111537,1.1133353321928077,1.150813947335932,1.0383781019065592,1.2544312950845693,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
19165,0.9568069983597595,1.1001075856717049,1.1552231961762993,1.0934937124111537,1.1133353321928077,1.150813947335932,1.0383781019065592,1.2544312950845693,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
19167,0.9568069983597595,1.1001075856717049,1.1552231961762993,1.0934937124111537,1.1133353321928077,1.150813947335932,1.0383781019065592,1.2544312950845693,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
19169,0.9568069983597595,1.1001075856717049,1.1552231961762993,1.0934937124111537,1.1133353321928077,1.150813947335932,1.0383781019065592,1.2544312950845693,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
19171,0.9568069983597595,1.1001075856717049,1.1552231961762993,1.0934937124111537,1.1133353321928077,1.150813947335932,1.0383781019065592,1.2544312950845693,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
19173,0.9568069983597595,1.1001075856717049,1.1552231961762993,1.0934937124111537,1.1133353321928077,1.150813947335932,1.0383781019065592,1.2544312950845693,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
19175,0.9568069983597595,1.1001075856717049,1.1552231961762993,1.0934937124111537,1.1133353321928077,1.150813947335932,1.0383781019065592,1.2544312950845693,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
19177,0.9568069983597595,1.1001075856717049,1.1552231961762993,1.0934937124111537,1.1133353321928077,1.150813947335932,1.0383781019065592,1.2544312950845693,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
19179,0.9568069983597595,1.1001075856717049,1.1552231961762993,1.0934937124111537,1.1133353321928077,1.150813947335932,1.0383781019065592,1.2544312950845693,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
19181,0.9568069983597595,1.1001075856717049,1.1552231961762993,1.0934937124111537,1.1133353321928077,1.150813947335932,1.0383781019065592,1.2544312950845693,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
19183,0.9568069983597595,1.1001075856717049,1.1552231961762993,1.0934937124111537,1.1133353321928077,1.150813947335932,1.0383781019065592,1.2544312950845693,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
19185,0.9568069983597595,1.1001075856717049,1.1552231961762993,1.0934937124111537,1.1133353321928077,1.150813947335932,1.0383781019065592,1.2544312950845693,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
19187,0.9568069983597595,1.1001075856717049,1.1552231961762993,1.0934937124111537,1.1133353321928077,1.150813947335932,1.0383781019065592,1.2544312950845693,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
19189,0.9568069983597595,1.1001075856717049,1.1552231961762993,1.0934937124111537,1.1133353321928077,1.150813947335932,1.0383781019065592,1.2544312950845693,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
19191,0.9568069983597595,1.1001075856717049,1.1552231961762993,1.0934937124111537,1.1133353321928077,1.150813947335932,1.0383781019065592,1.2544312950845693,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
19193,0.9568069983597595,1.1001075856717049,1.1552231961762993,1.0934937124111537,1.1133353321928077,1.150813947335932,1.0383781019065592,1.2544312950845693,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
19195,0.9568069983597595,1.1001075856717049,1.1552231961762993,1.0934937124111537,1.1133353321928077,1.150813947335932,1.0383781019065592,1.2544312950845693,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
19197,0.9568069983597595,1.1001075856717049,1.1552231961762993,1.0934937124111537,1.1133353321928077,1.150813947335932,1.0383781019065592,1.2544312950845693,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
20001,0.9435792518386568,1.0979029612515212,1.1574278205964832,1.040582726326743,1.0934937124111537,1.1419954496551967,1.0229457309652727,1.1971110601597912,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
20003,0.9435792518386568,1.0979029612515212,1.1574278205964832,1.040582726326743,1.0934937124111537,1.1419954496551967,1.0229457309652727,1.1971110601597912,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
20005,0.9435792518386568,1.0979029612515212,1.1574278205964832,1.040582726326743,1.0934937124111537,1.1419954496551967,1.0229457309652727,1.1971110601597912,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
20007,0.9435792518386568,1.0979029612515212,1.1574278205964832,1.040582726326743,1.0934937124111537,1.1419954496551967,1.0229457309652727,1.1971110601597912,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
20009,0.9435792518386568,1.0979029612515212,1.1574278205964832,1.040582726326743,1.0934937124111537,1.1419954496551967,1.0229457309652727,1.1971110601597912,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
20011,0.9435792518386568,1.0979029612515212,1.1574278205964832,1.040582726326743,1.0934937124111537,1.1419954496551967,1.0229457309652727,1.1971110601597912,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
20013,0.9435792518386568,1.0979029612515212,1.1574278205964832,1.040582726326743,1.0934937124111537,1.1419954496551967,1.0229457309652727,1.1971110601597912,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
20015,0.9435792518386568,1.0979029612515212,1.1574278205964832,1.040582726326743,1.0934937124111537,1.1419954496551967,1.0229457309652727,1.1971110601597912,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
20017,0.9435792518386568,1.0979029612515212,1.1574278205964832,1.040582726326743,1.0934937124111537,1.1419954496551967,1.0229457309652727,1.1971110601597912,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
20019,0.9435792518386568,1.0979029612515212,1.1574278205964832,1.040582726326743,1.0934937124111537,1.1419954496551967,1.0229457309652727,1.1971110601597912,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
20021,0.9435792518386568,1.0979029612515212,1.1574278205964832,1.040582726326743,1.0934937124111537,1.1419954496551967,1.0229457309652727,1.1971110601597912,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
20023,0.9435792518386568,1.0979029612515212,1.1574278205964832,1.040582726326743,1.0934937124111537,1.1419954496551967,1.0229457309652727,1.1971110601597912,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
20025,0.9435792518386568,1.0979029612515212,1.1574278205964832,1.040582726326743,1.0934937124111537,1.1419954496551967,1.0229457309652727,1.1971110601597912,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
20027,0.9435792518386568,1.0979029612515212,1.1574278205964832,1.040582726326743,1.0934937124111537,1.1419954496551967,1.0229457309652727,1.1971110601597912,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
20029,0.9435792518386568,1.0979029612515212,1.1574278205964832,1.040582726326743,1.0934937124111537,1.1419954496551967,1.0229457309652727,1.1971110601597912,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
20031,0.9435792518386568,1.0979029612515212,1.1574278205964832,1.040582726326743,1.0934937124111537,1.1419954496551967,1.0229457309652727,1.1971110601597912,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
20033,0.9435792518386568,1.0979029612515212,1.1574278205964832,1.040582726326743,1.0934937124111537,1.1419954496551967,1.0229457309652727,1.1971110601597912,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
20035,0.9435792518386568,1.0979029612515212,1.1574278205964832,1.040582726326743,1.0934937124111537,1.1419954496551967,1.0229457309652727,1.1971110601597912,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
20037,0.9435792518386568,1.0979029612515212,1.1574278205964832,1.040582726326743,1.0934937124111537,1.1419954496551967,1.0229457309652727,1.1971110601597912,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
20039,0.9435792518386568,1.0979029612515212,1.1574278205964832,1.040582726326743,1.0934937124111537,1.1419954496551967,1.0229457309652727,1.1971110601597912,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
20041,0.9435792518386568,1.0979029612515212,1.1574278205964832,1.040582726326743,1.0934937124111537,1.1419954496551967,1.0229457309652727,1.1971110601597912,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
20043,0.9435792518386568,1.0979029612515212,1.1574278205964832,1.040582726326743,1.0934937124111537,1.1419954496551967,1.0229457309652727,1.1971110601597912,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
20045,0.9435792518386568,1.0979029612515212,1.1574278205964832,1.040582726326743,1.0934937124111537,1.1419954496551967,1.0229457309652727,1.1971110601597912,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
20047,0.9435792518386568,1.0979029612515212,1.1574278205964832,1.040582726326743,1.0934937124111537,1.1419954496551967,1.0229457309652727,1.1971110601597912,1.5696925871708496,1.8011781512901464,1.814405897811249,2.358948129596642,2.2707631527892906,1.6380359441965466,1.5233954743469902,1.3999365068166987,1.366867140513942,1.4153688777579851,1.547646342969012,1.8452706396938219,2.248716908587453,2.843965502037073
